exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
TUR,21,2011,TRUE,TRUE,FALSE,TRUE,1,TURA111114,INF_A,210,11,14,0.65226015332458,0.06501879858116177,4425.104548365842,5.641219104950294e-5,16,70,NA,NA,FALSE,1.8377450326081546
TUR,22,2011,FALSE,FALSE,FALSE,TRUE,1,TURA111114,INF_A,3192,11,14,0.6267398338037109,0.06760225297383951,4364.430313351024,5.8111949895076686e-5,16,70,NA,NA,FALSE,1.9107659216543695
TUR,23,2015,TRUE,TRUE,TRUE,TRUE,3,TURA150126,INF_A,1930,01,26,0.5726176299623631,0.07601000184653091,3836.526347597794,2.8392333951409625e-5,16,56,NA,NA,FALSE,2.1484094811076844
TUR,23,2015,TRUE,TRUE,TRUE,TRUE,3,TURA151207,INF_A,6451,12,07,0.5592137925349533,0.08233490879093976,4233.583961888571,1.960453460297171e-4,16,49,NA,NA,FALSE,2.327181875745009
TUR,23,2015,TRUE,TRUE,TRUE,TRUE,3,TURB150202,INF_B,5324,02,02,0.6059374217929269,0.07289580550856702,4427.459519605066,2.387449198392319e-5,16,56,NA,NA,FALSE,2.0603872632945452
TUR,24,2012,TRUE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,162,10,29,0.6638112721270739,0.06231696035990989,337.57108146946285,1.01625187007164e-4,16,49,NA,NA,FALSE,1.7613780452388257
TUR,24,2012,TRUE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,966,01,09,0.6214512441334616,0.06570767775667692,4720.447087561674,2.8334536969288766e-5,16,84,NA,NA,FALSE,1.8572160826813089
TUR,25,2013,FALSE,FALSE,TRUE,FALSE,2,TURA131118,INF_A,1037,11,18,0.5926160720033262,0.07535366047387551,6017.81889963878,3.977553426569162e-5,16,56,NA,NA,FALSE,2.129858106372776
TUR,25,2013,FALSE,FALSE,TRUE,FALSE,2,TURB131223,INF_B,3925,12,23,0.5506878442465215,0.0662670041035684,17408.500570017455,5.681689871049048e-5,16,NA,133.803298573963,NA,FALSE,1.8730253445876723
TUR,26,2017,TRUE,TRUE,TRUE,TRUE,2,TURA171113,INF_A,4343,11,13,0.592563847929729,0.06992668751981447,6937.70496508934,3.327933721686e-5,16,91,NA,NA,FALSE,1.9764656597871184
TUR,26,2017,TRUE,TRUE,TRUE,TRUE,2,TURB171211,INF_B,5074,12,11,0.6068762581121232,0.06299181946747136,19904.804888230658,2.0731432484768347e-5,16,203,NA,NA,FALSE,1.7804528205299026
TUR,27,2015,FALSE,TRUE,TRUE,TRUE,3,TURA150126,INF_A,8914,01,26,0.5803491634081991,0.07353739852615887,5050.91021538543,2.9654743008216775e-5,16,70,NA,NA,FALSE,2.078521778338893
TUR,27,2015,FALSE,TRUE,TRUE,TRUE,3,TURA151207,INF_A,1261,12,07,0.525527245202961,0.08763225965458521,4557.708023965228,1.985188322804079e-4,16,49,NA,NA,FALSE,2.476910576491374
TUR,27,2015,FALSE,TRUE,TRUE,TRUE,3,TURB150202,INF_B,6901,02,02,0.6012024622545133,0.07356043297074137,4378.795783264986,2.5624661184987573e-5,16,56,NA,NA,FALSE,2.0791728429084353
TUR,28,2019,FALSE,FALSE,TRUE,TRUE,1,TURA191202,INF_A,2619,12,02,0.5542691418262244,0.07653143116492664,15379.038743751014,3.071725895799026e-5,16,84,NA,NA,FALSE,2.1631475900953774
TUR,29,2017,TRUE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,3292,11,13,0.5593116508049994,0.0751760450172313,5415.169705476081,2.968721683613196e-5,16,77,NA,NA,FALSE,2.124837836384937
TUR,29,2017,TRUE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,9883,12,11,0.6174860560311035,0.06219956449274784,25380.561042904817,1.7996141727962555e-5,16,196,NA,NA,FALSE,1.7580598714731805
TUR,30,2010,TRUE,FALSE,TRUE,TRUE,2,TURA101227,INF_A,5192,12,27,0.6157556772838515,0.06618741919822244,25180.20934295374,7.90469637150368e-5,16,119,NA,NA,FALSE,1.8707758910809675
TUR,30,2010,TRUE,FALSE,TRUE,TRUE,2,TURB101213,INF_B,7265,12,13,0.6574069633562264,0.06350224023532937,9189.886787350806,6.80702343268978e-5,16,84,NA,NA,FALSE,1.7948797747514604
TUR,1,2016,TRUE,TRUE,TRUE,TRUE,3,TURA161212,INF_A,1674,12,12,0.6364855724823728,0.06761211354802066,69350.05796118994,1.4966224621425486e-5,17,91,NA,NA,FALSE,1.9110446290684637
TUR,1,2016,TRUE,TRUE,TRUE,TRUE,3,TURB160104,INF_B,469,01,04,0.577928825342558,0.06659576445073813,27909.01359134839,9.246312261550956e-5,17,NA,NA,12178.7636141124,FALSE,1.8823176986162617
TUR,1,2016,TRUE,TRUE,TRUE,TRUE,3,TURB161205,INF_B,961,12,05,0.5350366279085865,0.06960870095608461,14910.660666563044,1.563255026914155e-5,17,NA,14.3186834922274,NA,FALSE,1.9674778248734783
TUR,2,2019,TRUE,TRUE,TRUE,TRUE,1,TURA191202,INF_A,9995,12,02,0.5766041423553477,0.07376381007040775,18391.013117155177,2.824425099903215e-5,17,84,NA,NA,FALSE,2.0849212612553476
TUR,4,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,4969,10,29,0.5307801597515213,0.07780504828261667,321.7063415927424,1.0108867483530632e-4,17,49,NA,NA,FALSE,2.19914615639552
TUR,4,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,601,01,09,0.5491363692629215,0.07416569872462464,5029.529314734176,2.7296927620358315e-5,17,91,NA,NA,FALSE,2.096280574162779
TUR,5,2010,FALSE,FALSE,TRUE,FALSE,2,TURA101227,INF_A,965,12,27,0.5493259335046772,0.07432086519188026,24189.05479524694,7.518831616047193e-5,17,112,NA,NA,FALSE,2.100666327370298
TUR,5,2010,FALSE,FALSE,TRUE,FALSE,2,TURB101213,INF_B,414,12,13,0.6491506971484587,0.0643268061479889,9061.732645006274,6.900693786085385e-5,17,84,NA,NA,FALSE,1.81818598684882
TUR,6,2017,TRUE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,1133,11,13,0.5894975138793583,0.07138244724852955,5395.281574403756,2.692686422764827e-5,17,77,NA,NA,FALSE,2.0176124553062262
TUR,6,2017,TRUE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,3279,12,11,0.6194334012990694,0.06278851155261367,19276.852150661285,1.8398133640670703e-5,17,168,NA,NA,FALSE,1.774706357679574
TUR,7,2015,TRUE,TRUE,FALSE,FALSE,3,TURA150126,INF_A,513,01,26,0.6884872489060445,0.06311376315420493,4096.01625251598,2.600819214838945e-5,17,56,NA,NA,FALSE,1.783899537624695
TUR,7,2015,TRUE,TRUE,FALSE,FALSE,3,TURA151207,INF_A,2324,12,07,0.6109784738574274,0.07525454442209512,4639.944235897297,1.9879675696453727e-4,17,49,NA,NA,FALSE,2.1270566084093248
TUR,7,2015,TRUE,TRUE,FALSE,FALSE,3,TURB150202,INF_B,7699,02,02,0.6109673143006429,0.07279964706524292,3576.005648866647,2.4274896819003668e-5,17,56,NA,NA,FALSE,2.057669361619669
TUR,8,2010,FALSE,TRUE,FALSE,TRUE,2,TURA101227,INF_A,3060,12,27,0.5580762517132003,0.07384073435648268,23933.68957624069,7.07934354926991e-5,17,105,NA,NA,FALSE,2.0870955128211413
TUR,8,2010,FALSE,TRUE,FALSE,TRUE,2,TURB101213,INF_B,74,12,13,0.6119276361895404,0.0678428295261005,10862.967196820351,6.936162816087041e-5,17,91,NA,NA,FALSE,1.9175657760584424
TUR,9,2016,FALSE,TRUE,TRUE,TRUE,3,TURA161212,INF_A,2877,12,12,0.5865950229904768,0.07580297957039521,55951.18008095676,1.3178576926569325e-5,17,77,NA,NA,FALSE,2.1425580324819045
TUR,9,2016,FALSE,TRUE,TRUE,TRUE,3,TURB160104,INF_B,5492,01,04,0.4718531954054215,0.08028074302434464,32462.17939919152,9.311091577902636e-5,17,231,NA,NA,FALSE,2.2691212376512184
TUR,9,2016,FALSE,TRUE,TRUE,TRUE,3,TURB161205,INF_B,3529,12,05,0.6258178219634427,0.05754624313271531,14144.833566043108,2.8486242358891885e-5,17,NA,518.82306691646,NA,FALSE,1.6265345526247497
TUR,10,2011,TRUE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,592,11,14,0.556962382357098,0.07615709717278894,4284.592935165276,5.424546221628968e-5,17,70,NA,NA,FALSE,2.152567104918791
TUR,11,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,8505,12,17,0.5770098282657837,0.07570236092803583,60962.20193638438,1.033191788268067e-5,17,84,NA,NA,FALSE,2.139714064057097
TUR,12,2017,TRUE,TRUE,TRUE,TRUE,2,TURA171113,INF_A,1516,11,13,0.6837320532642157,0.06099899599053184,6102.324816264434,3.4029933998542145e-5,17,84,NA,NA,FALSE,1.7241260115834265
TUR,12,2017,TRUE,TRUE,TRUE,TRUE,2,TURB171211,INF_B,3430,12,11,0.5301372271348435,0.07315039348882796,19790.181809999067,1.4576975807540486e-5,17,168,NA,NA,FALSE,2.0675831482739064
TUR,13,2012,FALSE,FALSE,TRUE,TRUE,2,TURA121029,INF_A,3358,10,29,0.5202155559261149,0.07973957720424843,294.59100993553176,9.905456818169773e-5,17,42,NA,NA,FALSE,2.253825279875904
TUR,13,2012,FALSE,FALSE,TRUE,TRUE,2,TURB120109,INF_B,4104,01,09,0.5731480615794919,0.07202862675318808,3628.56370980929,2.5108061609934213e-5,17,77,NA,NA,FALSE,2.035876606609746
TUR,14,2010,FALSE,TRUE,FALSE,TRUE,2,TURA101227,INF_A,9864,12,27,0.5749798850572968,0.07101803664216709,25661.85653960886,7.71059700009217e-5,17,112,NA,NA,FALSE,2.007312452902516
TUR,14,2010,FALSE,TRUE,FALSE,TRUE,2,TURB101213,INF_B,2792,12,13,0.6763272678149198,0.06132582445291966,10364.741155206562,7.309137259880678e-5,17,91,NA,NA,FALSE,1.733363761224685
TUR,15,2015,TRUE,TRUE,TRUE,TRUE,3,TURA150126,INF_A,2535,01,26,0.5582161257194158,0.07792417694726288,3325.4267013276003,2.6903404691554244e-5,17,56,NA,NA,FALSE,2.202513307380654
TUR,15,2015,TRUE,TRUE,TRUE,TRUE,3,TURA151207,INF_A,7347,12,07,0.582729529223917,0.07871469838480837,4864.114786046217,2.0113549221503836e-4,17,49,NA,NA,FALSE,2.224857258310569
TUR,15,2015,TRUE,TRUE,TRUE,TRUE,3,TURB150202,INF_B,6127,02,02,0.5519081213384516,0.08112169161121816,3227.5255038948385,2.336014235235023e-5,17,49,NA,NA,FALSE,2.292890503185655
TUR,16,2017,FALSE,TRUE,TRUE,TRUE,2,TURA171113,INF_A,5832,11,13,0.6008112111840862,0.06905567776731425,6631.426850621565,3.1345229306734305e-5,17,84,NA,NA,FALSE,1.951846720635045
TUR,16,2017,FALSE,TRUE,TRUE,TRUE,2,TURB171211,INF_B,2696,12,11,0.6909072457535095,0.05607390133294088,22090.267850207863,1.8571987503149157e-5,17,182,NA,NA,FALSE,1.5849190677514138
TUR,17,2011,TRUE,FALSE,FALSE,TRUE,1,TURA111114,INF_A,8601,11,14,0.49715645869175,0.0852303350993758,4707.334620988106,5.4130007758533865e-5,17,70,NA,NA,FALSE,2.409020596726129
TUR,18,2011,FALSE,FALSE,FALSE,TRUE,1,TURA111114,INF_A,210,11,14,0.65226015332458,0.06501879858116177,4425.104548365842,5.641219104950294e-5,17,70,NA,NA,FALSE,1.8377450326081546
TUR,19,2017,FALSE,TRUE,TRUE,TRUE,2,TURA171113,INF_A,2136,11,13,0.6298027912598902,0.06638192425958996,6225.3159446728505,2.975162770374321e-5,17,84,NA,NA,FALSE,1.8762735428085537
TUR,19,2017,FALSE,TRUE,TRUE,TRUE,2,TURB171211,INF_B,7607,12,11,0.5722997912115277,0.06752888059320902,23609.175670755536,1.749812351176722e-5,17,182,NA,NA,FALSE,1.9086920640781486
TUR,20,2010,TRUE,TRUE,TRUE,FALSE,2,TURA101227,INF_A,7452,12,27,0.5465130637904709,0.07486642784588965,23695.376781111765,7.796079966483568e-5,17,112,NA,NA,FALSE,2.1160865608913886
TUR,20,2010,TRUE,TRUE,TRUE,FALSE,2,TURB101213,INF_B,6817,12,13,0.5139932366331743,0.0806936948267099,9778.686391194904,7.106518778731925e-5,17,84,NA,NA,FALSE,2.2807932485167535
TUR,21,2015,TRUE,FALSE,TRUE,TRUE,3,TURA150126,INF_A,4615,01,26,0.587692910289278,0.07460796368574461,3003.4687996542034,2.6891242415046665e-5,17,56,NA,NA,FALSE,2.108781116361821
TUR,21,2015,TRUE,FALSE,TRUE,TRUE,3,TURA151207,INF_A,2549,12,07,0.6172482088883305,0.07474239343754437,4269.278696633328,1.9147194288189e-4,17,49,NA,NA,FALSE,2.112580749913899
TUR,21,2015,TRUE,FALSE,TRUE,TRUE,3,TURB150202,INF_B,9031,02,02,0.582404272706474,0.0755065497437429,4942.727396524335,2.603233014052575e-5,17,63,NA,NA,FALSE,2.13417949499221
TUR,22,2017,TRUE,TRUE,FALSE,TRUE,2,TURA171113,INF_A,4421,11,13,0.6270731893228727,0.066778502299205,6271.403226685651,3.3279355446809116e-5,17,77,NA,NA,FALSE,1.8874827521179856
TUR,22,2017,TRUE,TRUE,FALSE,TRUE,2,TURB171211,INF_B,8038,12,11,0.5749958095727777,0.06699524721970776,21399.242662937737,2.0511431433140892e-5,17,182,NA,NA,FALSE,1.8936090095956561
TUR,23,2015,FALSE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,6473,01,26,0.6568409987542145,0.06655230899250134,3421.104430543939,2.490411928296468e-5,17,56,NA,NA,FALSE,1.881089437647787
TUR,23,2015,FALSE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,4633,12,07,0.6193166291385358,0.07399361819447114,5128.8109812850835,1.9893575525000635e-4,17,49,NA,NA,FALSE,2.091416747909462
TUR,23,2015,FALSE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,985,02,02,0.575656743936692,0.07914305199603232,2177.448433612652,2.3040310210389907e-5,17,49,NA,NA,FALSE,2.2369645986245232
TUR,24,2017,TRUE,FALSE,TRUE,FALSE,2,TURA171113,INF_A,9623,11,13,0.6473143290011024,0.06446674314969907,5193.99601736444,3.15022207718995e-5,17,77,NA,NA,FALSE,1.822141281861691
TUR,24,2017,TRUE,FALSE,TRUE,FALSE,2,TURB171211,INF_B,9709,12,11,0.5838174683264321,0.06647007456607483,17103.595349759613,1.8568889579967106e-5,17,168,NA,NA,FALSE,1.8787650958885946
TUR,25,2010,TRUE,FALSE,TRUE,FALSE,2,TURA101227,INF_A,9375,12,27,0.6566596773241795,0.06267261640889282,25949.659114578968,7.496889926369211e-5,17,105,NA,NA,FALSE,1.7714306016009607
TUR,25,2010,TRUE,FALSE,TRUE,FALSE,2,TURB101213,INF_B,3793,12,13,0.6241996968155418,0.06600287186249292,10986.530731733435,7.232625276006678e-5,17,91,NA,NA,FALSE,1.8655596927365052
TUR,26,2010,TRUE,FALSE,TRUE,TRUE,2,TURA101227,INF_A,4450,12,27,0.6395086539755221,0.06463141953387266,23313.38560740932,6.977316009084642e-5,17,105,NA,NA,FALSE,1.826795831216754
TUR,26,2010,TRUE,FALSE,TRUE,TRUE,2,TURB101213,INF_B,9695,12,13,0.5852333115670855,0.07065177986903289,11204.711748075322,7.43572633209691e-5,17,98,NA,NA,FALSE,1.9969602689161219
TUR,27,2013,FALSE,FALSE,TRUE,FALSE,2,TURA131118,INF_A,9317,11,18,0.713381682940858,0.06285597608482953,5833.20284859745,3.911343750815023e-5,17,49,NA,NA,FALSE,1.7766132309479592
TUR,27,2013,FALSE,FALSE,TRUE,FALSE,2,TURB131223,INF_B,5926,12,23,0.559778084529257,0.06398904603489117,8701.778637391379,1.0577223611068572e-4,17,NA,465.713279021345,NA,FALSE,1.8086392560016837
TUR,28,2011,TRUE,FALSE,FALSE,TRUE,1,TURA111114,INF_A,9374,11,14,0.6834238164445124,0.0621321780151538,4208.7656632732815,5.207402566271423e-5,17,70,NA,NA,FALSE,1.7561552044051043
TUR,29,2015,TRUE,FALSE,TRUE,TRUE,3,TURA150126,INF_A,3720,01,26,0.5979341629416423,0.07325089923241064,2858.646367799806,2.3993092887908268e-5,17,56,NA,NA,FALSE,2.0704239256344277
TUR,29,2015,TRUE,FALSE,TRUE,TRUE,3,TURA151207,INF_A,7419,12,07,0.5483953865940355,0.08395322397334798,4554.853405383887,1.948303116979854e-4,17,49,NA,NA,FALSE,2.3729232728880616
TUR,29,2015,TRUE,FALSE,TRUE,TRUE,3,TURB150202,INF_B,4049,02,02,0.5329560024600551,0.08318551639288271,4087.788677916959,2.592088722535459e-5,17,56,NA,NA,FALSE,2.351224151660306
TUR,30,2019,TRUE,FALSE,TRUE,TRUE,1,TURA191202,INF_A,3400,12,02,0.5404748049743165,0.07998059693338835,15065.482244554696,2.6980869168049093e-5,17,77,NA,NA,FALSE,2.260637660597374
TUR,1,2012,TRUE,FALSE,TRUE,FALSE,2,TURA121029,INF_A,7951,10,29,0.5686693574548332,0.07256035266225666,374.1198560379864,1.0738184355906152e-4,18,49,NA,NA,FALSE,2.0509057469418313
TUR,1,2012,TRUE,FALSE,TRUE,FALSE,2,TURB120109,INF_B,2768,01,09,0.5735479524057178,0.07147497478512134,5242.0345918746325,2.698874114146873e-5,18,NA,NA,1710.98952249883,FALSE,2.020227730033869
TUR,2,2015,FALSE,FALSE,TRUE,TRUE,3,TURA150126,INF_A,8217,01,26,0.5948440899561311,0.07367829596282653,2916.640828612463,2.648156065640983e-5,18,56,NA,NA,FALSE,2.082504219878781
TUR,2,2015,FALSE,FALSE,TRUE,TRUE,3,TURA151207,INF_A,5442,12,07,0.5893809176697088,0.07814220101797892,4580.944446020006,1.9564244083732104e-4,18,49,NA,NA,FALSE,2.2086757198166094
TUR,2,2015,FALSE,FALSE,TRUE,TRUE,3,TURB150202,INF_B,8718,02,02,0.6041418752107145,0.07353252235885221,3725.565382552882,2.3204716827966106e-5,18,56,NA,NA,FALSE,2.078383954318125
TUR,3,2017,TRUE,FALSE,TRUE,TRUE,2,TURA171113,INF_A,3605,11,13,0.5662521962736727,0.07315038339452228,6626.705256756819,3.258787064504162e-5,18,91,NA,NA,FALSE,2.067582862960112
TUR,3,2017,TRUE,FALSE,TRUE,TRUE,2,TURB171211,INF_B,9202,12,11,0.6092042244386274,0.06340631093187278,24885.332026732693,1.8890998112716247e-5,18,182,NA,NA,FALSE,1.7921683496750829
TUR,4,2017,TRUE,TRUE,FALSE,TRUE,2,TURA171113,INF_A,8901,11,13,0.6400633980971977,0.06525409669015433,6236.55398820054,3.331762548578877e-5,18,84,NA,NA,FALSE,1.8443956927313705
TUR,4,2017,TRUE,TRUE,FALSE,TRUE,2,TURB171211,INF_B,90,12,11,0.6470261539171154,0.06047691685478976,18837.10820653536,1.5295685751124263e-5,18,154,NA,NA,FALSE,1.7093695356214675
TUR,5,2011,TRUE,FALSE,TRUE,FALSE,1,TURA111114,INF_A,1774,11,14,0.5263276837406753,0.08010570753756786,4682.2138385949165,5.647558535917738e-5,18,77,NA,NA,FALSE,2.2641738900629265
TUR,6,2013,FALSE,FALSE,TRUE,FALSE,2,TURA131118,INF_A,6926,11,18,0.5861884197412329,0.07539096432421438,7737.94071862793,4.067443095750365e-5,18,63,NA,NA,FALSE,2.130912493214019
TUR,6,2013,FALSE,FALSE,TRUE,FALSE,2,TURB131223,INF_B,1899,12,23,0.6294077039831706,0.05798904581114887,18735.79872727019,5.657688001448337e-5,18,NA,167.766061518411,NA,FALSE,1.6390502933101312
TUR,7,2016,TRUE,FALSE,FALSE,TRUE,3,TURA161212,INF_A,4427,12,12,0.5988767145504439,0.07314102114226162,56807.255355642774,1.500454813249296e-5,18,84,NA,NA,FALSE,2.067318240528423
TUR,7,2016,TRUE,FALSE,FALSE,TRUE,3,TURB160104,INF_B,4183,01,04,0.6039831936172104,0.06433845341021907,28521.414031338485,8.10820020705442e-5,18,175,NA,NA,FALSE,1.8185151946898457
TUR,7,2016,TRUE,FALSE,FALSE,TRUE,3,TURB161205,INF_B,1058,12,05,0.6016654982318199,0.05970711469618442,14097.28623072734,4.141197960133401e-5,18,NA,590.457538721132,NA,FALSE,1.6876112115069108
TUR,8,2019,TRUE,FALSE,TRUE,TRUE,1,TURA191202,INF_A,5526,12,02,0.6323939076410887,0.06765348761511969,14559.87683996445,2.9143798176828297e-5,18,84,NA,NA,FALSE,1.9122140598784643
TUR,9,2016,TRUE,TRUE,FALSE,TRUE,3,TURA161212,INF_A,8367,12,12,0.566191176356705,0.07757718691101022,56526.957430440125,1.4616619226392952e-5,18,84,NA,NA,FALSE,2.1927056943609853
TUR,9,2016,TRUE,TRUE,FALSE,TRUE,3,TURB160104,INF_B,4357,01,04,0.6337251059430119,0.06088621092854784,33044.84342790914,8.629593121718903e-5,18,196,NA,NA,FALSE,1.7209381614241412
TUR,9,2016,TRUE,TRUE,FALSE,TRUE,3,TURB161205,INF_B,5146,12,05,0.4954106564841259,0.07395001808786247,19812.20015839934,2.1915467502128135e-5,18,NA,120.126329292025,NA,FALSE,2.0901843984799156
TUR,10,2015,FALSE,TRUE,TRUE,TRUE,3,TURA150126,INF_A,2790,01,26,0.573275564353611,0.0762737225632593,3467.723393426149,2.7524950731416e-5,18,56,NA,NA,FALSE,2.1558635012947613
TUR,10,2015,FALSE,TRUE,TRUE,TRUE,3,TURA151207,INF_A,1525,12,07,0.6077045574785839,0.07595268115405913,4471.913638200947,1.959054087685795e-4,18,49,NA,NA,FALSE,2.1467893217052594
TUR,10,2015,FALSE,TRUE,TRUE,TRUE,3,TURB150202,INF_B,4838,02,02,0.5907969061587645,0.07502219432141818,3741.93350724993,2.5149994982107965e-5,18,56,NA,NA,FALSE,2.120489273228377
TUR,11,2019,FALSE,TRUE,TRUE,TRUE,1,TURA191202,INF_A,4369,12,02,0.6017574834227762,0.07322003704705501,13931.447703300835,2.2853724735438505e-5,18,63,NA,NA,FALSE,2.069551611333481
TUR,12,2012,FALSE,TRUE,TRUE,FALSE,2,TURA121029,INF_A,9123,10,29,0.5745790450308237,0.07173619632534207,387.5235414355662,1.0275827349583588e-4,18,49,NA,NA,FALSE,2.027611111431661
TUR,12,2012,FALSE,TRUE,TRUE,FALSE,2,TURB120109,INF_B,975,01,09,0.5901826333418647,0.06969840200694497,3559.0708033932447,2.3847720227176876e-5,18,77,NA,NA,FALSE,1.970013209473558
TUR,13,2016,TRUE,TRUE,TRUE,TRUE,3,TURA161212,INF_A,3375,12,12,0.574704867755709,0.0768229501424189,51376.837061069105,1.6551643897555275e-5,18,77,NA,NA,FALSE,2.17138732328775
TUR,13,2016,TRUE,TRUE,TRUE,TRUE,3,TURB160104,INF_B,7433,01,04,0.6079077281218661,0.06330784264179813,29992.711228470143,8.904865548541553e-5,18,203,NA,NA,FALSE,1.7893851605835738
TUR,13,2016,TRUE,TRUE,TRUE,TRUE,3,TURB161205,INF_B,9521,12,05,0.5118674752079003,0.071062462219043665,16658.559234469314,2.371758623921144e-5,18,NA,216.354270332458,NA,FALSE,2.008568134105603
TUR,14,2018,FALSE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,4857,12,17,0.597475307263805,0.07034301602852852,85255.44857541137,1.1443996718966383e-5,18,112,NA,NA,FALSE,1.9882331126702617
TUR,15,2018,TRUE,FALSE,TRUE,TRUE,1,TURA181217,INF_A,3185,12,17,0.5827662334369734,0.07508140712654661,63826.41123123431,9.645369987339506e-6,18,84,NA,NA,FALSE,2.1221629128659307
TUR,16,2012,TRUE,TRUE,FALSE,TRUE,2,TURA121029,INF_A,9848,10,29,0.4899059985217229,0.08473235686814565,261.8770898599592,1.002968488549705e-4,18,42,NA,NA,FALSE,2.3949453286381184
TUR,16,2012,TRUE,TRUE,FALSE,TRUE,2,TURB120109,INF_B,25,01,09,0.5657174285483532,0.07217692439668406,4098.735204119064,2.5594162009171177e-5,18,84,NA,NA,FALSE,2.040068213708454
TUR,18,2015,TRUE,FALSE,TRUE,TRUE,3,TURA150126,INF_A,7927,01,26,0.6086813914025193,0.07143864821154094,3654.0113960430135,2.631242386037583e-5,18,56,NA,NA,FALSE,2.019200965750218
TUR,18,2015,TRUE,FALSE,TRUE,TRUE,3,TURA151207,INF_A,3658,12,07,0.6929314142228011,0.06651497825486023,4611.889847372766,1.9809178079237264e-4,18,49,NA,NA,FALSE,1.8800342908416228
TUR,18,2015,TRUE,FALSE,TRUE,TRUE,3,TURB150202,INF_B,4088,02,02,0.5716413478365464,0.07800441010517957,3481.6572775292743,2.176325853927559e-5,18,56,NA,NA,FALSE,2.2047810836335144
TUR,19,2015,FALSE,TRUE,TRUE,TRUE,3,TURA150126,INF_A,4272,01,26,0.5627466996048598,0.07817701432996259,3054.441887834649,2.6130181595600667e-5,18,49,NA,NA,FALSE,2.2096597120244437
TUR,19,2015,FALSE,TRUE,TRUE,TRUE,3,TURA151207,INF_A,7631,12,07,0.5940279757792575,0.07792137848393392,4083.7672664628817,1.9339849515071585e-4,18,49,NA,NA,FALSE,2.202434209301422
TUR,19,2015,FALSE,TRUE,TRUE,TRUE,3,TURB150202,INF_B,4233,02,02,0.6047463368147394,0.07386694189357523,3128.7960370570363,2.2061502135714608e-5,18,56,NA,NA,FALSE,2.087836264298556
TUR,20,2010,FALSE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,2893,12,27,0.5611363399212873,0.07259424423204103,28223.706065992737,7.381239436287434e-5,18,119,NA,NA,FALSE,2.0518636862667288
TUR,20,2010,FALSE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,1626,12,13,0.5714312117036351,0.07256182769103298,10578.904442337009,6.88064640516145e-5,18,91,NA,NA,FALSE,2.050947438373629
TUR,23,2015,FALSE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,5856,01,26,0.5846406594002054,0.07535760280829434,2776.869783828003,2.5323984681953967e-5,18,49,NA,NA,FALSE,2.1299695357693995
TUR,23,2015,FALSE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,5044,12,07,0.6054145467192942,0.07617724835101396,4191.938520925236,1.96327135031478e-4,18,49,NA,NA,FALSE,2.1531366744662503
TUR,23,2015,FALSE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,611,02,02,0.5317775497426326,0.08540401071570076,2094.6363970029406,2.3734501507576712e-5,18,49,NA,NA,FALSE,2.4139295078126346
TUR,24,2018,TRUE,TRUE,FALSE,TRUE,1,TURA181217,INF_A,9163,12,17,0.6293555707581711,0.06899166864954052,69080.69081099083,9.93111806859996e-6,18,84,NA,NA,FALSE,1.9500375140548365
TUR,25,2016,TRUE,TRUE,TRUE,TRUE,3,TURA161212,INF_A,6605,12,12,0.5740053830483661,0.07667465926374686,48479.54822335993,1.495075396938739e-5,18,77,NA,NA,FALSE,2.167195907395615
TUR,25,2016,TRUE,TRUE,TRUE,TRUE,3,TURB160104,INF_B,8518,01,04,0.5607813173527632,0.068778079037126,30629.14117645048,8.3501941276459e-5,18,196,NA,NA,FALSE,1.9440004408114495
TUR,25,2016,TRUE,TRUE,TRUE,TRUE,3,TURB161205,INF_B,3191,12,05,0.5415450066493016,0.06771035708645949,15207.177268702066,2.0291302218187355e-5,18,NA,89.5803886142563,NA,FALSE,1.9138214655940793
TUR,26,2017,FALSE,FALSE,TRUE,TRUE,2,TURA171113,INF_A,1285,11,13,0.6050527103289025,0.06874966994760066,6084.365425573964,3.269693301122558e-5,18,84,NA,NA,FALSE,1.9431974628374573
