exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CAN,25,2016,FALSE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,7891,12,26,0.6405598065128125,0.07618993400569844,942.7755960796252,0.00114373901784736,61,105,NA,NA,FALSE,2.0572651856222626
CAN,26,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,6499,09,25,0.6148768472650809,0.07325802691279101,475.4240419788355,0.00866731033152604,61,91,NA,NA,FALSE,1.9780984233926706
CAN,26,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,7064,10,23,0.6008891636690966,0.0762797326418155,504.8921229504109,0.00564671933520173,61,77,NA,NA,FALSE,2.059689910229403
CAN,27,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,2518,09,25,0.5686317671504261,0.0792263109791977,462.5857446028218,0.00853335280552233,61,91,NA,NA,FALSE,2.1392528224344685
CAN,27,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,493,10,23,0.6090352428206071,0.07523225612295766,502.46206046517426,0.00568568432963495,61,77,NA,NA,FALSE,2.031406161160374
CAN,28,2014,TRUE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,240,11,03,0.6764166156913604,0.06933985977987468,3087.7892010164605,0.00596444429357814,61,91,NA,NA,FALSE,1.8723008670724974
CAN,28,2014,TRUE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,5179,11,24,0.6007206324973464,0.07520746008783835,546.9873901857616,0.00199717582916915,61,84,NA,NA,FALSE,2.0307366236360522
CAN,29,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,8938,09,25,0.6482172604958917,0.06958851709512881,463.1596508021528,0.00850766828343735,61,91,NA,NA,FALSE,1.8790150615983041
CAN,29,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,9873,10,23,0.6155661043257817,0.07443072609504627,516.8720840044303,0.00565876338788311,61,77,NA,NA,FALSE,2.009763409487566
CAN,30,2015,FALSE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,2898,12,14,0.7060453983159669,0.07368251262526979,538.7483150572415,0.00439969637367241,61,56,NA,NA,FALSE,1.989560300732154
CAN,30,2015,FALSE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,6269,12,21,0.6023429472541785,0.08192584473135725,934.6985019663294,0.00252822212012462,61,91,NA,NA,FALSE,2.2121450867237997
CAN,1,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,3178,12,14,0.5584348225534558,0.09300794936894868,543.6809775204082,0.0043215986831902,62,56,NA,NA,FALSE,2.511381834358135
CAN,1,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,7177,12,21,0.5831633780017956,0.08486997465627961,843.2564428355666,0.00246925059754696,62,84,NA,NA,FALSE,2.291641887390912
CAN,2,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,1589,11,05,0.5870972291706673,0.08065237392211351,2195.033172692466,0.00351724989033795,62,84,NA,NA,FALSE,2.1777590855419717
CAN,2,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3715,01,02,0.5932025068881192,0.08556715947769827,869.2685808580064,0.00117137484072194,62,70,NA,NA,FALSE,2.3104671309059097
CAN,2,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,2724,12,24,0.536486608729769,0.09033302377968112,1907.0607586608376,0.00114347519450355,62,126,NA,NA,FALSE,2.4391540347052487
CAN,3,2016,TRUE,TRUE,FALSE,FALSE,2,CANA161017,INF_A,865,10,17,0.6174820705787182,0.07428656342823432,645.44662901171,0.0068987863622181,62,84,NA,NA,FALSE,2.0058707583208584
CAN,3,2016,TRUE,TRUE,FALSE,FALSE,2,CANB161226,INF_B,5078,12,26,0.6494698546482816,0.07516944532214989,964.2652670491497,0.00112962337840448,62,112,NA,NA,FALSE,2.0297101566229085
CAN,4,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,8216,12,26,0.542815764756439,0.08438311171093568,1984.607261513152,0.00124031576533251,62,105,NA,NA,FALSE,2.2784957126278433
CAN,4,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4759,01,03,0.5695271684268322,0.08647153060218628,2363.584806887954,6.761505116466104e-4,62,112,NA,NA,FALSE,2.334886777064838
CAN,5,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,67,10,14,0.5109668465664767,0.0964655070368651,501.5989256222558,0.00732934177972458,62,84,NA,NA,FALSE,2.604742107080694
CAN,5,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,7309,11,04,0.5631493509996407,0.0884548961863978,1342.872577831315,0.00485803731171932,62,91,NA,NA,FALSE,2.388441213356311
CAN,6,2011,FALSE,FALSE,FALSE,TRUE,2,CANA111226,INF_A,183,12,26,0.6080654402688171,0.07549077268349016,2127.2893687569167,0.00123292481691381,62,105,NA,NA,FALSE,2.0383865730327684
CAN,6,2011,FALSE,FALSE,FALSE,TRUE,2,CANB110103,INF_B,329,01,03,0.628967928932763,0.07802842423284212,2601.2634859015707,6.671744370174166e-4,62,119,NA,NA,FALSE,2.106907726828908
CAN,7,2017,FALSE,FALSE,TRUE,FALSE,2,CANA170925,INF_A,7283,09,25,0.5543075815292268,0.08117624998686347,478.35403892905623,0.00844357441545824,62,91,NA,NA,FALSE,2.191904681067888
CAN,7,2017,FALSE,FALSE,TRUE,FALSE,2,CANB171023,INF_B,5339,10,23,0.6931458996707989,0.06624157096182544,484.428294325745,0.00562358168943241,62,77,NA,NA,FALSE,1.7886414991578499
CAN,8,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,8485,10,15,0.5535653765953803,0.08528540403066615,2046.147341241298,0.0170320256313922,62,196,NA,NA,FALSE,2.3028592273212283
CAN,8,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,2018,12,31,0.6123980565323064,0.07823276972370789,1554.2215470889885,7.285116387768253e-4,62,147,NA,NA,FALSE,2.1124254224363828
CAN,9,2013,FALSE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,3409,11,25,0.6030041421766102,0.08666924408375203,3937.2811809031127,0.00311096919389755,62,84,NA,NA,FALSE,2.340225396498777
CAN,9,2013,FALSE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,9207,12,09,0.6258131465682931,0.07774589816038331,898.6079903359949,0.00197420711752923,62,105,NA,NA,FALSE,2.0992790149723435
CAN,10,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8437,11,05,0.5722691324200501,0.08265594455095075,2215.1628957376647,0.00356493612744838,62,84,NA,NA,FALSE,2.2318590943611665
CAN,10,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3489,01,02,0.6192286057109128,0.08207451306764067,863.6297968461287,0.0011403652251222101,62,70,NA,NA,FALSE,2.216159399066128
CAN,10,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,908,12,24,0.6427294360464996,0.07552296565576798,1886.4939411263344,0.00113650539062101,62,126,NA,NA,FALSE,2.039255841157924
CAN,11,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,308,12,14,0.6109986121639666,0.08521535890413906,514.4709737813748,0.00427366991529506,62,56,NA,NA,FALSE,2.3009678829841147
CAN,11,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,6272,12,21,0.6023429472541785,0.08192584473135725,934.6985019663294,0.00252822212012462,62,91,NA,NA,FALSE,2.2121450867237997
CAN,12,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,8568,12,14,0.6826014001583228,0.07623355724750469,532.6466952370967,0.00429819225769582,62,56,NA,NA,FALSE,2.0584430915730048
CAN,12,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,2996,12,21,0.6639161280053822,0.07445442931865365,901.6885456461512,0.00248022519396349,62,91,NA,NA,FALSE,2.010403439136507
CAN,13,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,1113,09,25,0.6390609968176821,0.07050220993928617,479.74465483974865,0.00850744339669947,62,91,NA,NA,FALSE,1.903686410946061
CAN,13,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,160,10,23,0.5803774025199012,0.07893264189434904,505.7314935167739,0.0057049110884867,62,77,NA,NA,FALSE,2.131323229211464
CAN,14,2011,FALSE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,9333,12,26,0.5475059239668968,0.08376311795262337,2057.1108978193256,0.0011950534268486,62,105,NA,NA,FALSE,2.261754766583926
CAN,14,2011,FALSE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,2691,01,03,0.5924203153176631,0.08295443693617463,2318.0872651803575,6.91432608412067e-4,62,119,NA,NA,FALSE,2.2399189253652003
CAN,15,2011,TRUE,FALSE,TRUE,TRUE,2,CANA111226,INF_A,4419,12,26,0.573830775380552,0.08001503752433566,1939.7549222216117,0.00121982900029843,62,105,NA,NA,FALSE,2.160549857055434
CAN,15,2011,TRUE,FALSE,TRUE,TRUE,2,CANB110103,INF_B,5519,01,03,0.5941667483247313,0.08270351681418633,2371.096742751219,6.502736219380168e-4,62,119,NA,NA,FALSE,2.2331436309896993
CAN,16,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,8944,11,22,0.6179994245152379,0.07973022930428196,4752.405937097804,0.00373780217863246,62,126,NA,NA,FALSE,2.1528595231111662
CAN,17,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,5662,12,14,0.625275726734119,0.08311771418921401,537.8925981844585,0.00438320317549394,62,56,NA,NA,FALSE,2.2443277047225476
CAN,17,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,2405,12,21,0.6288149166514895,0.07877505726710428,832.4412325734298,0.00244204846975576,62,84,NA,NA,FALSE,2.127068160984267
CAN,18,2012,TRUE,TRUE,FALSE,TRUE,3,CANA121105,INF_A,1179,11,05,0.6299783121911521,0.0751229645135997,2268.7020121006826,0.00357277938326948,62,84,NA,NA,FALSE,2.0284550912330013
CAN,18,2012,TRUE,TRUE,FALSE,TRUE,3,CANB120102,INF_B,8767,01,02,0.6158240937118333,0.08228108277467214,904.5209212528972,0.001159869576594,62,70,NA,NA,FALSE,2.2217371525085743
CAN,18,2012,TRUE,TRUE,FALSE,TRUE,3,CANB121224,INF_B,3156,12,24,0.622804112182859,0.07779769179930636,1889.1526470320664,0.00116867843300447,62,133,NA,NA,FALSE,2.100677536333251
CAN,19,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,9766,12,14,0.6931020867707466,0.07500830201689648,569.0750823583419,0.00436153170750222,62,56,NA,NA,FALSE,2.0253589976920034
CAN,19,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,2911,12,21,0.6749775844641328,0.07327893398232721,937.600523862018,0.00248877396800713,62,98,NA,NA,FALSE,1.978662951855013
CAN,20,2017,FALSE,TRUE,TRUE,FALSE,2,CANA170925,INF_A,708,09,25,0.6470224434061412,0.06970518024765393,459.5097221707944,0.00846707948661198,62,91,NA,NA,FALSE,1.8821651764430933
CAN,20,2017,FALSE,TRUE,TRUE,FALSE,2,CANB171023,INF_B,4548,10,23,0.5481535866866638,0.08361251541561314,484.39748360533673,0.00555674527453137,62,77,NA,NA,FALSE,2.25768822734484
CAN,21,2012,TRUE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,9569,11,05,0.6498829326840899,0.07290913879217378,2202.247473276144,0.00357585253421198,62,84,NA,NA,FALSE,1.9686778169360575
CAN,21,2012,TRUE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,9892,01,02,0.5866582928388709,0.0863190087773111,917.7859056327866,0.00118622713226417,62,70,NA,NA,FALSE,2.330768413603074
CAN,21,2012,TRUE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,5948,12,24,0.562259980743044,0.08616233314937151,1866.406625027272,0.00113525318085511,62,126,NA,NA,FALSE,2.3265378899912337
CAN,22,2019,TRUE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,8836,10,14,0.5459188142640558,0.09046529119601984,480.7349104324778,0.00724741490247533,62,84,NA,NA,FALSE,2.4427254927249584
CAN,22,2019,TRUE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,627,11,04,0.6387856092248021,0.07806512908396705,1332.2966881856996,0.0049014275604904,62,91,NA,NA,FALSE,2.107898823793989
CAN,23,2018,FALSE,FALSE,FALSE,FALSE,2,CANA181015,INF_A,4279,10,15,0.6521755631421504,0.07246666863629883,2048.4887620996,0.01709922509566928,62,196,NA,NA,FALSE,1.956730327294049
CAN,23,2018,FALSE,FALSE,FALSE,FALSE,2,CANB181231,INF_B,3847,12,31,0.6099684256597242,0.07891340969417741,1316.3635733880933,7.27936389078864e-4,62,133,NA,NA,FALSE,2.130803925232896
CAN,24,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,2543,10,14,0.630475707179361,0.07843018829823427,486.842309825236,0.00724632792227249,62,84,NA,NA,FALSE,2.1177560788501015
CAN,24,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,8877,11,04,0.594920851734831,0.0837566100944381,1309.2547764443798,0.00491286903165411,62,91,NA,NA,FALSE,2.2615790427136764
CAN,25,2011,TRUE,FALSE,TRUE,TRUE,2,CANA111226,INF_A,2808,12,26,0.6335392336522275,0.07242410157290348,2031.5270995393344,0.00119847789097926,62,105,NA,NA,FALSE,1.9555809400591042
CAN,25,2011,TRUE,FALSE,TRUE,TRUE,2,CANB110103,INF_B,6731,01,03,0.6222528959544513,0.07949769926867883,2141.881910422436,6.727891191708885e-4,62,105,NA,NA,FALSE,2.146580794128122
CAN,26,2019,FALSE,FALSE,FALSE,TRUE,2,CANA191014,INF_A,7893,10,14,0.6142375511363077,0.08053156449901748,476.61718939273567,0.00721280090062716,62,77,NA,NA,FALSE,2.1744970139379722
CAN,26,2019,FALSE,FALSE,FALSE,TRUE,2,CANB191104,INF_B,712,11,04,0.6620335235305012,0.07521915910627923,1361.0141984573547,0.00501346698656359,62,91,NA,NA,FALSE,2.0310525181654078
CAN,27,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,4116,12,26,0.6853923775082159,0.06705515122748913,2032.2620474905025,0.00122305735045445,62,105,NA,NA,FALSE,1.8106096289128126
CAN,27,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4560,01,03,0.6893514607743709,0.0716305601716804,2325.7057760912016,6.815016600047897e-4,62,112,NA,NA,FALSE,1.9341538956681217
CAN,28,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,1548,10,17,0.659065348179732,0.0696150066493447,652.5256037794977,0.00697056516295499,62,84,NA,NA,FALSE,1.8797303271826908
CAN,28,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,3091,12,26,0.686447702773791,0.07111992370769094,940.9780100226596,0.00114677588522441,62,105,NA,NA,FALSE,1.920365793163712
CAN,29,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,9193,09,25,0.6491568408030399,0.06942668497467205,473.8847022123631,0.00851215983379708,62,91,NA,NA,FALSE,1.8746453034186186
CAN,29,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,5572,10,23,0.6567726992423217,0.06985736661811068,489.4909253083224,0.00570472057612585,62,77,NA,NA,FALSE,1.8862744820325097
CAN,30,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,7662,10,17,0.538113409574253,0.08506607907650636,663.598475309625,0.00694470068707886,62,84,NA,NA,FALSE,2.2969370592760714
CAN,30,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,829,12,26,0.5267337769460876,0.09290491125105678,847.5271992460745,0.00106593054402118,62,98,NA,NA,FALSE,2.508599619942315
CAN,1,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,9175,10,14,0.6585287099512959,0.07515448339621267,481.0297711275566,0.00714651427383795,63,77,NA,NA,FALSE,2.029306157725387
CAN,1,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,6750,11,04,0.5711843585579863,0.08719806254643467,1318.219176689008,0.00489447073794828,63,91,NA,NA,FALSE,2.354504445653878
CAN,2,2010,FALSE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,5839,11,22,0.5656760857110252,0.08695229565219618,4908.558586922357,0.00383792548299417,63,133,NA,NA,FALSE,2.3478682976916354
CAN,3,2019,FALSE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,1315,10,14,0.6764519802060563,0.07318540242854671,479.1128098782633,0.00715536385136516,63,77,NA,NA,FALSE,1.9761374317602536
CAN,3,2019,FALSE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,5532,11,04,0.6089921682290073,0.08192253786020165,1298.5506980749335,0.00476252065050435,63,91,NA,NA,FALSE,2.2120557952578004
CAN,4,2017,TRUE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,4767,09,25,0.566330570339783,0.07943151930381526,485.0953324647501,0.00863239620418452,63,91,NA,NA,FALSE,2.1447938161043667
CAN,4,2017,TRUE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,168,10,23,0.6748315361572454,0.06802648430837038,481.33232618503536,0.00567892458979472,63,77,NA,NA,FALSE,1.8368373682725911
CAN,5,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,1104,10,14,0.614142560516273,0.08057135662611756,475.75632045833214,0.00716471606460078,63,77,NA,NA,FALSE,2.1755714729044113
CAN,5,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,321,11,04,0.5846353001127716,0.0852323710519435,1315.1771733815303,0.00487065285140173,63,91,NA,NA,FALSE,2.3014272415577572
CAN,6,2017,TRUE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,6883,09,25,0.6415266301550231,0.07022669101763812,477.0812201489724,0.00854663987055521,63,91,NA,NA,FALSE,1.8962469047582182
CAN,6,2017,TRUE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,9549,10,23,0.5628742059997928,0.0813825628989496,501.03874468192527,0.00561093496636965,63,77,NA,NA,FALSE,2.197475500585167
CAN,7,2014,TRUE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,6320,11,03,0.6272917017783446,0.07473572519563192,3067.1988291628986,0.00605921016726194,63,91,NA,NA,FALSE,2.0179989335035606
CAN,7,2014,TRUE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,7046,11,24,0.59734230448525,0.07578948443923968,502.2200805216663,0.00198154808732781,63,84,NA,NA,FALSE,2.046452327435359
CAN,8,2012,FALSE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,5985,11,05,0.5685244697471247,0.08319296235718243,2213.805072427163,0.00360022223018409,63,84,NA,NA,FALSE,2.24635954053214
CAN,8,2012,FALSE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,4808,01,02,0.6808147363387059,0.07441946912409192,935.2054957346902,0.00118731071123932,63,70,NA,NA,FALSE,2.00945945103502
CAN,8,2012,FALSE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,3756,12,24,0.6148366017190521,0.07900024523074628,1808.5616339715427,0.00113146138922442,63,126,NA,NA,FALSE,2.133148640825439
CAN,9,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,1930,10,15,0.5240016661883994,0.09020941294892389,2003.735279165888,0.01637398241484178,63,189,NA,NA,FALSE,2.4358163200582754
CAN,9,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,3328,12,31,0.5562167778634101,0.08581082789265855,1560.0935227040543,8.195627476129799e-4,63,147,NA,NA,FALSE,2.317046616155182
CAN,10,2018,TRUE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,1827,10,15,0.592813428163714,0.07972824187935151,1986.927847683799,0.01690866465001894,63,189,NA,NA,FALSE,2.152805859065229
CAN,10,2018,TRUE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,2968,12,31,0.6244363456048941,0.0768900430999474,1308.7224453767126,7.546433946536186e-4,63,140,NA,NA,FALSE,2.076169389760676
CAN,11,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,7038,10,15,0.5415986907266035,0.08713621794743903,2007.8813060465832,0.01701228358185765,63,196,NA,NA,FALSE,2.3528345303022915
CAN,11,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,5472,12,31,0.6777392428381741,0.07059550939203695,1533.3192914210135,8.375402914608486e-4,63,147,NA,NA,FALSE,1.9062056638957672
CAN,12,2013,FALSE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,5640,11,25,0.6544503651556619,0.07994995608697604,3939.4757494614337,0.00309237460686706,63,84,NA,NA,FALSE,2.1587925412491202
CAN,12,2013,FALSE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,299,12,09,0.5863647341054502,0.0827269424618472,957.363687026672,0.0020410146545297,63,112,NA,NA,FALSE,2.2337761655890827
CAN,13,2015,FALSE,FALSE,FALSE,TRUE,2,CANA151214,INF_A,2211,12,14,0.6885970813752462,0.07552944285879899,538.2955299411024,0.00442346842520203,63,56,NA,NA,FALSE,2.039430737283899
CAN,13,2015,FALSE,FALSE,FALSE,TRUE,2,CANB151221,INF_B,1294,12,21,0.6593736873197683,0.0751151279241915,863.9220028099827,0.00242207977664309,63,84,NA,NA,FALSE,2.0282434892310577
CAN,14,2013,FALSE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,9236,11,25,0.576531488266138,0.09057405004009804,3883.217702252581,0.00307722094929383,63,84,NA,NA,FALSE,2.44566217703202
CAN,14,2013,FALSE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,1163,12,09,0.5308982167125186,0.09147761125436224,866.1459569643911,0.00201919750922539,63,112,NA,NA,FALSE,2.470059954158921
CAN,15,2013,TRUE,FALSE,FALSE,TRUE,2,CANA131125,INF_A,593,11,25,0.5802057890727447,0.09018205590549928,3773.6807304416834,0.00311940435823675,63,77,NA,NA,FALSE,2.4350776307057584
CAN,15,2013,TRUE,FALSE,FALSE,TRUE,2,CANB131209,INF_B,357,12,09,0.6561395161492156,0.0741295168471724,896.7168278268791,0.0020726392177585,63,112,NA,NA,FALSE,2.0016302183078487
CAN,16,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,4157,12,14,0.6988064988709637,0.07457255898344245,535.7575178796166,0.0043263130222587504,63,56,NA,NA,FALSE,2.0135931524487805
CAN,16,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,2909,12,21,0.6534673095757342,0.07573205820764958,876.8108143396728,0.00244226640081528,63,84,NA,NA,FALSE,2.0449017159466694
CAN,17,2010,TRUE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,3275,11,22,0.607634738409231,0.08095732348338312,4926.162676020918,0.00377419766219842,63,133,NA,NA,FALSE,2.1859932719073756
CAN,18,2012,TRUE,TRUE,FALSE,TRUE,3,CANA121105,INF_A,8063,11,05,0.661235187617601,0.07162368351929967,2175.4036534114175,0.00354374441750349,63,84,NA,NA,FALSE,1.9339682136916096
CAN,18,2012,TRUE,TRUE,FALSE,TRUE,3,CANB120102,INF_B,1780,01,02,0.6449832521008728,0.07850921642423808,959.0891680068304,0.0011913638834123,63,70,NA,NA,FALSE,2.1198899803219216
CAN,18,2012,TRUE,TRUE,FALSE,TRUE,3,CANB121224,INF_B,4237,12,24,0.5203819832399644,0.09340680532253666,1696.5550079402517,0.00110915937926041,63,119,NA,NA,FALSE,2.5221516621326723
CAN,19,2011,TRUE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,6979,12,26,0.5473584121050048,0.08335832927370682,2213.14467670112,0.00125662771958337,63,112,NA,NA,FALSE,2.2508247445601928
CAN,19,2011,TRUE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,8508,01,03,0.5971709110519748,0.08241113948483576,2351.378342687357,6.905118698311354e-4,63,112,NA,NA,FALSE,2.2252489174873467
CAN,20,2016,TRUE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,6146,10,17,0.5844290427753279,0.07835268314816349,661.5266355652819,0.00699041593569044,63,77,NA,NA,FALSE,2.115663300466344
CAN,20,2016,TRUE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,6350,12,26,0.5648420861630088,0.08638957888567768,924.3844845845842,0.00109323800706136,63,98,NA,NA,FALSE,2.3326739333936186
CAN,21,2018,FALSE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,799,10,15,0.5058314405558249,0.09334891327150534,2022.0036282370468,0.01664628295353479,63,189,NA,NA,FALSE,2.5205884726816605
CAN,21,2018,FALSE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,4573,12,31,0.6175060655232909,0.07753625501027385,1566.115916175131,8.002284982249936e-4,63,154,NA,NA,FALSE,2.09361827304163
CAN,22,2017,TRUE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,86,09,25,0.6688252946813613,0.06738518860360293,483.2477695370108,0.0086568547257738,63,91,NA,NA,FALSE,1.8195212313796454
CAN,22,2017,TRUE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,9943,10,23,0.7026683704546046,0.06517221261453923,535.5013784397366,0.0058270494179412,63,84,NA,NA,FALSE,1.7597669013840553
CAN,23,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,5661,10,15,0.6063033536372849,0.07788158695768367,2042.602037650459,0.01705845499007507,63,196,NA,NA,FALSE,2.102942856428672
CAN,23,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,8773,12,31,0.6209782403586351,0.07745662423337643,1406.6950045682895,7.41130562971915e-4,63,140,NA,NA,FALSE,2.0914680989122907
CAN,24,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,2224,10,17,0.6218012463399849,0.07375341967921774,638.0038146502543,0.00695247106306787,63,77,NA,NA,FALSE,1.9914749186591265
CAN,24,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,783,12,26,0.5821544852894556,0.08385782882105156,942.9031060041116,0.00109328771743665,63,105,NA,NA,FALSE,2.2643121302942393
CAN,25,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,9215,10,14,0.5362060044904056,0.092146232300752,475.2759420286302,0.00719353413586727,63,77,NA,NA,FALSE,2.488113924398731
CAN,25,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,8010,11,04,0.6136663370331188,0.08117236567166282,1334.2806289829762,0.00489554721478175,63,91,NA,NA,FALSE,2.191799797574595
CAN,26,2010,FALSE,TRUE,FALSE,FALSE,1,CANA101122,INF_A,874,11,22,0.5366441713381226,0.09165377999166471,4806.015695967585,0.00382175913876722,63,126,NA,NA,FALSE,2.4748168267665327
CAN,27,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,9938,12,14,0.6003652176419821,0.08664175090788578,519.9804412077293,0.00431984019357735,63,56,NA,NA,FALSE,2.3394830313256088
CAN,27,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,9752,12,21,0.6671778162947294,0.07422414116198653,874.1065988683074,0.00246501689967371,63,84,NA,NA,FALSE,2.004185244914985
CAN,28,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,7609,11,03,0.5700589736139283,0.08230439053841013,3041.674537288225,0.0059754568015924,63,91,NA,NA,FALSE,2.222366504030119
