exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
AUS,18,2015,TRUE,FALSE,TRUE,TRUE,2,AUSA150629,INF_A,9372,06,29,0.5828563571201436,0.07302538075067665,4203.9803088068265,6.050806266416339e-4,18,196,NA,NA,FALSE,2.066166008270733
AUS,18,2015,TRUE,FALSE,TRUE,TRUE,2,AUSB150406,INF_B,2956,04,06,0.5776939960108685,0.0812328795745593,564.8762467607603,8.491969572376364e-4,18,119,NA,NA,FALSE,2.2983873936097092
AUS,19,2015,FALSE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,4551,06,29,0.583487452148935,0.07239690126607719,3572.502895353639,7.055146231858602e-4,18,217,NA,NA,FALSE,2.0483839312089454
AUS,19,2015,FALSE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,5683,04,06,0.5809923293624887,0.08111297962566626,519.3587781837703,7.929630589527349e-4,18,112,NA,NA,FALSE,2.2949949676305557
AUS,20,2010,FALSE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,3965,08,16,0.570201033984621,0.07895937723350911,6552.5872138285,5.25912805889476e-4,18,NA,27.6061479445864,NA,FALSE,2.2340613578052566
AUS,20,2010,FALSE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,4569,08,09,0.5884134446300501,0.07976565153182485,6082.92403375711,1.7038870015319423e-4,18,189,NA,NA,FALSE,2.2568739269613154
AUS,21,2014,TRUE,FALSE,FALSE,TRUE,2,AUSA140623,INF_A,9535,06,23,0.5231361746071145,0.09346958301206096,4645.158091785603,8.065350823978977e-4,18,119,NA,NA,FALSE,2.6446103155028116
AUS,21,2014,TRUE,FALSE,FALSE,TRUE,2,AUSB140714,INF_B,621,07,14,0.6082589015104028,0.07716631341039912,5594.660791490467,1.3686338039908033e-4,18,189,NA,NA,FALSE,2.183328756565988
AUS,22,2014,TRUE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,9670,06,23,0.5543245474576326,0.08793164666509207,4951.381969695442,7.665116416485598e-4,18,119,NA,NA,FALSE,2.4879210149000466
AUS,22,2014,TRUE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,4157,07,14,0.6115087480978376,0.07584197200341929,6468.89089952831,1.911034887624101e-4,18,231,NA,NA,FALSE,2.1458580967718337
AUS,23,2015,FALSE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,8120,06,29,0.6641803518935233,0.06398940605376789,3886.3253342528305,6.361198812830083e-4,18,203,NA,NA,FALSE,1.8105038867120675
AUS,23,2015,FALSE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,9429,04,06,0.5512257354371173,0.0853842331271555,532.0055841187449,8.246329113083268e-4,18,112,NA,NA,FALSE,2.4158449886337343
AUS,24,2018,TRUE,TRUE,FALSE,TRUE,2,AUSA180611,INF_A,4028,06,11,0.5961699686048687,0.07950480096339463,1652.9454212821693,0.00104836829978837,18,133,NA,NA,FALSE,2.2494934713965744
AUS,24,2018,TRUE,TRUE,FALSE,TRUE,2,AUSA181105,INF_A,8225,11,05,0.6550943341925579,0.06959512193522603,157.17010770938248,0.01088418638459873,18,NA,58.6344892344575,NA,FALSE,1.9691109283629242
AUS,25,2016,TRUE,TRUE,TRUE,TRUE,2,AUSA160516,INF_A,3427,05,16,0.558917009044358,0.0870249987025923,413.6969406178988,0.00171525613595381,18,77,NA,NA,FALSE,2.4622684926902587
AUS,25,2016,TRUE,TRUE,TRUE,TRUE,2,AUSB160530,INF_B,6533,05,30,0.6153556955176291,0.07119888730293987,1628.5875558120315,3.5467016344644195e-4,18,119,NA,NA,FALSE,2.014487555693709
AUS,26,2017,FALSE,FALSE,TRUE,TRUE,3,AUSA170612,INF_A,6787,06,12,0.6271576954873365,0.07172527592501414,1516.09399685887,0.0019356531783186,18,91,NA,NA,FALSE,2.0293810936238112
AUS,26,2017,FALSE,FALSE,TRUE,TRUE,3,AUSB170612,INF_B,4770,06,12,0.6452553554682796,0.07557547958171605,1190.9682752965325,8.576886999016293e-4,18,91,NA,NA,FALSE,2.1383180117010707
AUS,26,2017,FALSE,FALSE,TRUE,TRUE,3,AUSB171211,INF_B,9327,12,11,0.6223831141314707,0.07346976733678937,7178.745830147022,1.3151828882852927e-4,18,NA,843.026271283237,NA,FALSE,2.0787393964450778
AUS,27,2017,FALSE,TRUE,FALSE,TRUE,3,AUSA170612,INF_A,2988,06,12,0.5810534569140988,0.07757000917349106,1430.731068305338,0.00187640206260446,18,84,NA,NA,FALSE,2.1947508464586964
AUS,27,2017,FALSE,TRUE,FALSE,TRUE,3,AUSB170612,INF_B,7518,06,12,0.5767692579311126,0.08452969055031945,1160.968727698223,8.437649607162394e-4,18,91,NA,NA,FALSE,2.391666726134742
AUS,27,2017,FALSE,TRUE,FALSE,TRUE,3,AUSB171211,INF_B,4103,12,11,0.6027651918492831,0.07383926809879822,3658.4967264395177,3.3844907428961515e-4,18,NA,467.402595349685,NA,FALSE,2.0891939795865118
AUS,28,2015,TRUE,FALSE,FALSE,FALSE,2,AUSA150629,INF_A,3866,06,29,0.6473464095708288,0.06540061007169576,3382.142200313191,7.305318081532663e-4,18,210,NA,NA,FALSE,1.8504322204311716
AUS,28,2015,TRUE,FALSE,FALSE,FALSE,2,AUSB150406,INF_B,7595,04,06,0.576582057921664,0.08156704799573009,594.0788485868819,8.462790865280954e-4,18,112,NA,NA,FALSE,2.307842290328672
AUS,29,2012,TRUE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,993,05,21,0.6135945199724266,0.08043097734944027,2060.1130268079028,9.055387966261124e-4,18,91,NA,NA,FALSE,2.2756985270476235
AUS,29,2012,TRUE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,2145,05,14,0.5524556288854904,0.08820534893524226,1381.0834230570724,4.1480971898784e-4,18,91,NA,NA,FALSE,2.495665094029215
AUS,30,2019,TRUE,TRUE,TRUE,FALSE,2,AUSA191230,INF_A,601,12,30,0.6101539999360255,0.06755949346921225,3262.635135913265,0.00125434648231654,18,NA,504.392093152015,NA,FALSE,1.9115152500013703
AUS,30,2019,TRUE,TRUE,TRUE,FALSE,2,AUSB190422,INF_B,9582,04,22,0.600980193868074,0.07855780341402407,1219.8444309814531,8.665254313346271e-4,18,133,NA,NA,FALSE,2.2226993057748223
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,1250,08,16,0.5664725875255044,0.07770868322335231,1756.4303156889437,0.00242530076433328,19,NA,NA,26.8609691393734,FALSE,2.198674463221898
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,1785,08,09,0.6455012977505251,0.07294266045034974,5504.159989694132,1.871801149257812e-4,19,182,NA,NA,FALSE,2.063825536081852
AUS,2,2019,TRUE,TRUE,TRUE,TRUE,2,AUSA191230,INF_A,7801,12,30,0.592474892684158,0.07083235229414618,6126.047943600374,6.187060648518813e-4,19,NA,498.63661488031,NA,FALSE,2.0041168850005104
AUS,2,2019,TRUE,TRUE,TRUE,TRUE,2,AUSB190422,INF_B,6161,04,22,0.6007913690416705,0.0783799015288327,1277.327541341146,8.922726792915603e-4,19,140,NA,NA,FALSE,2.2176657842209306
AUS,3,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,654,07,08,0.6028644268044129,0.07948275108918708,3963.150749488069,5.007138580792165e-4,19,140,NA,NA,FALSE,2.2488695965176495
AUS,3,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,4860,07,08,0.6276608974898537,0.07292049826560187,5530.507058135942,1.665839646478052e-4,19,NA,10,NA,FALSE,2.0631984835102073
AUS,4,2016,FALSE,TRUE,TRUE,TRUE,2,AUSA160516,INF_A,7166,05,16,0.609851656866761,0.0797584901080618,442.2923407978897,0.00173977622368061,19,77,NA,NA,FALSE,2.256671303021557
AUS,4,2016,FALSE,TRUE,TRUE,TRUE,2,AUSB160530,INF_B,4343,05,30,0.6170091254658857,0.07100824518162613,1642.1578982135138,3.526553330699183e-4,19,119,NA,NA,FALSE,2.009093564361464
AUS,5,2012,TRUE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,909,05,21,0.5903479385295753,0.08362178294127713,2143.6011247494885,9.10727950716244e-4,19,91,NA,NA,FALSE,2.3659785637291497
AUS,5,2012,TRUE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,7806,05,14,0.6847431182696635,0.07147237503799243,1166.7806578465495,4.099124213388493e-4,19,91,NA,NA,FALSE,2.0222255648082914
AUS,6,2019,TRUE,TRUE,FALSE,FALSE,2,AUSA191230,INF_A,4168,12,30,0.6101088873238744,0.0668381640621726,2691.000305112164,0.00188437810278101,19,NA,446.177141174351,NA,FALSE,1.8911060951805296
AUS,6,2019,TRUE,TRUE,FALSE,FALSE,2,AUSB190422,INF_B,6259,04,22,0.5837416409271045,0.08050782081194738,1375.038643138625,9.241583655925534e-4,19,147,NA,NA,FALSE,2.277872721123134
AUS,7,2011,FALSE,TRUE,FALSE,TRUE,2,AUSA110704,INF_A,2248,07,04,0.5140298419052987,0.09074489058816536,3918.6282762717415,7.00442293431512e-4,19,189,NA,NA,FALSE,2.567518394702471
AUS,7,2011,FALSE,TRUE,FALSE,TRUE,2,AUSB110704,INF_B,6679,07,04,0.6285246909737339,0.07544385367412552,5816.530527285768,1.311284511431702e-4,19,168,NA,NA,FALSE,2.134593813712979
AUS,8,2016,TRUE,FALSE,TRUE,TRUE,2,AUSA160516,INF_A,9791,05,16,0.5955078606152572,0.08149608933998315,456.70010783767503,0.00179566712849428,19,77,NA,NA,FALSE,2.305834599838191
AUS,8,2016,TRUE,FALSE,TRUE,TRUE,2,AUSB160530,INF_B,7949,05,30,0.618923826326267,0.07045316906019666,1706.6775723406458,3.710005179632839e-4,19,119,NA,NA,FALSE,1.9933883478694607
AUS,9,2016,FALSE,FALSE,TRUE,TRUE,2,AUSA160516,INF_A,108,05,16,0.5586938760442449,0.0870952062405326,415.4590789233241,0.00168284360226405,19,77,NA,NA,FALSE,2.464254931198699
AUS,9,2016,FALSE,FALSE,TRUE,TRUE,2,AUSB160530,INF_B,4857,05,30,0.6468910608076817,0.06747719855308933,1822.6367513837963,3.4896571757897434e-4,19,126,NA,NA,FALSE,1.9091868135509364
AUS,10,2016,TRUE,TRUE,FALSE,TRUE,2,AUSA160516,INF_A,8482,05,16,0.7171044416232543,0.06805067047511336,417.86393108779595,0.0016732172211341,19,77,NA,NA,FALSE,1.9254125172693353
AUS,10,2016,TRUE,TRUE,FALSE,TRUE,2,AUSB160530,INF_B,1303,05,30,0.6041005426441391,0.07212600475850277,1724.8224222414444,3.565021326127403e-4,19,119,NA,NA,FALSE,2.0407192377837853
AUS,11,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,6573,05,21,0.6432459598224823,0.0766776712712703,2025.0840379068468,9.21976033266328e-4,19,98,NA,NA,FALSE,2.169503210328527
AUS,11,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,9649,05,14,0.6121576301913362,0.08044683310264472,1068.9671240054392,3.8624084031935006e-4,19,84,NA,NA,FALSE,2.276147146664116
AUS,12,2017,TRUE,TRUE,FALSE,TRUE,3,AUSA170612,INF_A,5662,06,12,0.6039006970210891,0.0744832673399897,1455.6093283797136,0.00194436917205093,19,91,NA,NA,FALSE,2.1074151696415826
AUS,12,2017,TRUE,TRUE,FALSE,TRUE,3,AUSB170612,INF_B,2039,06,12,0.5811167765557861,0.08392263928025942,1209.1720264388225,8.754500749066954e-4,19,91,NA,NA,FALSE,2.374490934833387
AUS,12,2017,TRUE,TRUE,FALSE,TRUE,3,AUSB171211,INF_B,4637,12,11,0.5910618771545058,0.07472940292847013,2706.3180277239408,4.586589331756353e-4,19,NA,229.012349834324,NA,FALSE,2.114379282407804
AUS,13,2015,FALSE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,621,06,29,0.5744270476484428,0.07449370594329503,3846.5442362514473,5.625982109728812e-4,19,182,NA,NA,FALSE,2.1077105174658812
AUS,13,2015,FALSE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,7899,04,06,0.6675373228349771,0.07054267081785309,572.0841916762315,8.656647352291433e-4,19,112,NA,NA,FALSE,1.9959206933012714
AUS,14,2017,FALSE,TRUE,TRUE,TRUE,3,AUSA170612,INF_A,6627,06,12,0.639803765519966,0.07057456135163022,1392.4287645407114,0.00186624871254717,19,84,NA,NA,FALSE,1.9968229979000092
AUS,14,2017,FALSE,TRUE,TRUE,TRUE,3,AUSB170612,INF_B,2322,06,12,0.616860998569687,0.07903531461939764,1138.291146821901,8.925742985639942e-4,19,91,NA,NA,FALSE,2.2362099155240514
AUS,14,2017,FALSE,TRUE,TRUE,TRUE,3,AUSB171211,INF_B,1843,12,11,0.5425858493576409,0.08610752185061432,9091.41684722317,7.971796535312941e-5,19,NA,529.968767709028,NA,FALSE,2.4363095799746337
AUS,15,2017,TRUE,TRUE,FALSE,TRUE,3,AUSA170612,INF_A,7711,06,12,0.5391018443748987,0.08333360952045524,1514.1813732715073,0.00193629459626464,19,91,NA,NA,FALSE,2.357825040659929
AUS,15,2017,TRUE,TRUE,FALSE,TRUE,3,AUSB170612,INF_B,9882,06,12,0.6488807985226471,0.07536064420516672,1086.008338414216,8.309393700602735e-4,19,91,NA,NA,FALSE,2.1322395010813757
AUS,15,2017,TRUE,TRUE,FALSE,TRUE,3,AUSB171211,INF_B,3837,12,11,0.6322478090213045,0.07052924853055921,7751.977842533984,1.337643749223064e-4,19,NA,545.581356709734,NA,FALSE,1.9955409256989007
AUS,16,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,3405,05,21,0.6243391354851588,0.07913149550897335,1936.7540497399953,9.35479781124928e-4,19,91,NA,NA,FALSE,2.238931239023412
AUS,16,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,3644,05,14,0.569774117388449,0.08616821412972243,1136.779566745081,4.1836057689379727e-4,19,84,NA,NA,FALSE,2.4380267955888293
AUS,17,2011,FALSE,TRUE,FALSE,TRUE,2,AUSA110704,INF_A,5221,07,04,0.59751205991401,0.07762688767403843,3870.73226453176,8.0595843793525e-4,19,210,NA,NA,FALSE,2.1963601557594394
AUS,17,2011,FALSE,TRUE,FALSE,TRUE,2,AUSB110704,INF_B,8338,07,04,0.6554356863135526,0.07492150107589093,4395.463294198646,9.131060704794887e-5,19,112,NA,NA,FALSE,2.119814470261295
AUS,18,2012,TRUE,TRUE,FALSE,TRUE,2,AUSA120521,INF_A,7330,05,21,0.6293473798487691,0.07897167690905306,1921.5245429034353,8.528784540052295e-4,19,84,NA,NA,FALSE,2.2344093624477575
AUS,18,2012,TRUE,TRUE,FALSE,TRUE,2,AUSB120514,INF_B,7013,05,14,0.6004337598228957,0.08190896353270335,1143.1096604321503,3.9987014306271904e-4,19,84,NA,NA,FALSE,2.3175163824447513
AUS,19,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,7297,06,12,0.5777887203758411,0.07793598153566474,1446.1631597416635,0.00188984904440026,19,91,NA,NA,FALSE,2.2051055977371794
AUS,19,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,3214,06,12,0.6585102836442347,0.07369577661133497,1245.172637186041,9.338182036432e-4,19,98,NA,NA,FALSE,2.0851340591749357
AUS,19,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,3759,12,11,0.6383491442491063,0.071877325709421,7125.006564469592,1.0151602182324816e-4,19,NA,858.868873731744,NA,FALSE,2.0336831608349217
AUS,20,2010,FALSE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,9264,08,16,0.6658375402515481,0.06734528418588497,7105.640575980079,5.923212039639581e-4,19,NA,51.7164456939402,NA,FALSE,1.9054544539422855
AUS,20,2010,FALSE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,7700,08,09,0.5927431527381888,0.08019523301501548,4996.833194636421,1.5474871238651018e-4,19,161,NA,NA,FALSE,2.269028422415182
AUS,21,2016,FALSE,TRUE,FALSE,TRUE,2,AUSA160516,INF_A,8317,05,16,0.6365009031256755,0.07652274749738622,426.7371750790254,0.00173943457473984,19,77,NA,NA,FALSE,2.1651198270146463
AUS,21,2016,FALSE,TRUE,FALSE,TRUE,2,AUSB160530,INF_B,9102,05,30,0.5958783294039172,0.07259766593763282,1985.6792563143272,3.843800881380333e-4,19,140,NA,NA,FALSE,2.0540643280212008
AUS,22,2014,FALSE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,7240,06,23,0.6030562571441861,0.08102280480947732,4716.361667312941,7.835413600012044e-4,19,119,NA,NA,FALSE,2.292443578810718
AUS,22,2014,FALSE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,3356,07,14,0.549926313691965,0.08741471450718465,5962.821102079519,1.002778547271661e-4,19,140,NA,NA,FALSE,2.4732950363392923
AUS,23,2014,TRUE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,2308,06,23,0.611672299546226,0.0798606491862444,4931.964143469112,8.037949692023958e-4,19,119,NA,NA,FALSE,2.2595617722338686
AUS,23,2014,TRUE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,7031,07,14,0.6000617226000605,0.07801576382252917,7443.524182914393,1.3139575666862023e-4,19,203,NA,NA,FALSE,2.2073629423410264
AUS,24,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,453,06,11,0.654773428015972,0.07227268730448816,1620.0606775526055,0.00111851517984761,19,140,NA,NA,FALSE,2.0448694453884038
AUS,24,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,4632,11,05,0.5637734871413899,0.08086089201930557,147.08437906769794,0.01042904756675679,19,NA,54.546265175067,NA,FALSE,2.287862449620864
AUS,25,2018,FALSE,FALSE,TRUE,TRUE,2,AUSA180611,INF_A,1629,06,11,0.6700902864138837,0.0705092680914725,1688.250743041123,0.00114487899028684,19,140,NA,NA,FALSE,1.9949756030172945
AUS,25,2018,FALSE,FALSE,TRUE,TRUE,2,AUSA181105,INF_A,9465,11,05,0.5971399226275095,0.0763616703878904,151.5930346057782,0.01045549379748251,19,NA,53.5594824364359,NA,FALSE,2.1605623424123124
AUS,26,2018,FALSE,TRUE,FALSE,TRUE,2,AUSA180611,INF_A,6827,06,11,0.6461958371986275,0.07331441712819169,1619.0807912500372,0.00113193589266824,19,133,NA,NA,FALSE,2.0743439476698335
AUS,26,2018,FALSE,TRUE,FALSE,TRUE,2,AUSA181105,INF_A,1070,11,05,0.5515119041250267,0.08254103170152226,153.14133422505537,0.01077920267269923,19,NA,59.6518060443168,NA,FALSE,2.335399997044206
AUS,27,2011,TRUE,TRUE,FALSE,TRUE,2,AUSA110704,INF_A,4805,07,04,0.6196420220482681,0.07580447095201284,5106.1617206286355,5.778912537286541e-4,19,189,NA,NA,FALSE,2.144797049271719
AUS,27,2011,TRUE,TRUE,FALSE,TRUE,2,AUSB110704,INF_B,5765,07,04,0.6573341010651644,0.07150705264167968,5458.057106664574,1.476350708658648e-4,19,189,NA,NA,FALSE,2.0232067262243683
AUS,28,2010,FALSE,TRUE,FALSE,TRUE,2,AUSA100816,INF_A,3694,08,16,0.5570335447753771,0.08033655159918776,4186.374324254595,8.7990131394346e-4,19,NA,39.5544597850754,NA,FALSE,2.273026863121032
AUS,28,2010,FALSE,TRUE,FALSE,TRUE,2,AUSB100809,INF_B,5114,08,09,0.7128551014643295,0.06555708178597307,4924.590209608805,2.048208270945978e-4,19,196,NA,NA,FALSE,1.854859400871345
AUS,29,2017,FALSE,TRUE,TRUE,FALSE,3,AUSA170612,INF_A,7397,06,12,0.5698697651171041,0.07908087477607575,1455.6120341464057,0.001906504079543,19,84,NA,NA,FALSE,2.237498985791021
AUS,29,2017,FALSE,TRUE,TRUE,FALSE,3,AUSB170612,INF_B,2861,06,12,0.6577914082446242,0.07414923091908318,1182.1562316800216,8.590860738541375e-4,19,91,NA,NA,FALSE,2.097964007712583
AUS,29,2017,FALSE,TRUE,TRUE,FALSE,3,AUSB171211,INF_B,9407,12,11,0.6119416466912404,0.07349672572023444,8093.7114677869085,1.3508375463690595e-4,19,NA,863.92618113552,NA,FALSE,2.0795021517356296
AUS,30,2017,FALSE,TRUE,TRUE,TRUE,3,AUSA170612,INF_A,338,06,12,0.6156726586211094,0.07333744369531356,1407.8736350791462,0.00187841795374757,19,84,NA,NA,FALSE,2.0749954569092965
AUS,30,2017,FALSE,TRUE,TRUE,TRUE,3,AUSB170612,INF_B,1822,06,12,0.6158811358120005,0.07895340614114552,1217.584765601387,8.998675620023944e-4,19,98,NA,NA,FALSE,2.233892412872042
AUS,30,2017,FALSE,TRUE,TRUE,TRUE,3,AUSB171211,INF_B,3838,12,11,0.6009277420171253,0.07693224905178782,9410.034372717537,9.65828080981086e-5,19,NA,771.233526993696,NA,FALSE,2.1767061848444995
AUS,1,2013,FALSE,TRUE,FALSE,TRUE,2,AUSA130708,INF_A,9841,07,08,0.738467069809829,0.06490686738224365,4515.532724617428,4.983611375831105e-4,20,140,NA,NA,FALSE,1.8364623602087216
AUS,1,2013,FALSE,TRUE,FALSE,TRUE,2,AUSB130708,INF_B,3531,07,08,0.6740723207162386,0.0698599641638587,4143.010798341337,1.347407640184129e-4,20,175,NA,NA,FALSE,1.9766043231899055
AUS,2,2014,TRUE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,9054,06,23,0.6750275768843348,0.07201338846918068,5411.17060999125,8.203597621564934e-4,20,126,NA,NA,FALSE,2.037532894260712
AUS,2,2014,TRUE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,1692,07,14,0.6921576802776027,0.06699404117702497,5558.050747682929,1.666702924612637e-4,20,231,NA,NA,FALSE,1.895516452139501
AUS,3,2019,FALSE,TRUE,TRUE,TRUE,2,AUSA191230,INF_A,4191,12,30,0.5765652041778689,0.07146372813184643,3305.0565056612545,0.00124122590150336,20,NA,515.090198638763,NA,FALSE,2.0219809109171107
AUS,3,2019,FALSE,TRUE,TRUE,TRUE,2,AUSB190422,INF_B,4515,04,22,0.5556485309874903,0.08490415414135416,1270.8419009415031,8.691067719853627e-4,20,133,NA,NA,FALSE,2.402261726601395
AUS,4,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,9415,07,04,0.5233302848321323,0.08918416217226509,4587.593361135594,6.709859235577202e-4,20,196,NA,NA,FALSE,2.5233594465679148
AUS,4,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,6709,07,04,0.646074160438247,0.07550561286600978,6520.0816238750085,9.631750117711998e-5,20,126,NA,NA,FALSE,2.136341216351045
AUS,5,2012,FALSE,TRUE,TRUE,FALSE,2,AUSA120521,INF_A,7871,05,21,0.6920990510444631,0.0714550813326353,2071.617453147181,9.23661201655546e-4,20,91,NA,NA,FALSE,2.021736260051525
AUS,5,2012,FALSE,TRUE,TRUE,FALSE,2,AUSB120514,INF_B,6517,05,14,0.5932125106347971,0.08255499564669615,1181.0010693848603,4.0930402189979674e-4,20,91,NA,NA,FALSE,2.335795090209939
AUS,6,2015,TRUE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,5705,06,29,0.6267812702544953,0.06820473724706835,3610.7567469189903,5.851557688029363e-4,20,189,NA,NA,FALSE,1.9297716527362798
AUS,6,2015,TRUE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,2848,04,06,0.6527856238237515,0.07215391532026179,614.6629873553933,8.237967654342604e-4,20,119,NA,NA,FALSE,2.0415089338235104
AUS,7,2013,TRUE,TRUE,TRUE,FALSE,2,AUSA130708,INF_A,9486,07,08,0.62191854236996,0.07711580062240826,4427.978666012667,4.514222041134216e-4,20,140,NA,NA,FALSE,2.1818995575059237
AUS,7,2013,TRUE,TRUE,TRUE,FALSE,2,AUSB130708,INF_B,683,07,08,0.6207752671086241,0.0740245321194383,4320.115237590041,1.9210797777894677e-4,20,259,NA,NA,FALSE,2.094435803977801
AUS,8,2019,FALSE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,7316,12,30,0.580178821787221,0.07181500684150524,4110.7105918214775,8.276117845654493e-4,20,NA,503.857491824381,NA,FALSE,2.031919922831397
AUS,8,2019,FALSE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,8041,04,22,0.5751596983772931,0.08180685725651601,1284.8922592473425,8.956029379745209e-4,20,140,NA,NA,FALSE,2.3146274072018875
AUS,9,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,7686,07,04,0.647296373770675,0.0720450904135963,4522.775787285367,6.918292659366769e-4,20,203,NA,NA,FALSE,2.0384298629485067
AUS,9,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,3510,07,04,0.6185309819418316,0.07550377978016577,5269.294007709603,1.5756909597418136e-4,20,203,NA,NA,FALSE,2.136289351374482
AUS,10,2015,FALSE,FALSE,FALSE,FALSE,2,AUSA150629,INF_A,60,06,29,0.7140099383773082,0.06043434777657745,3818.539396343621,5.55212825004279e-4,20,168,NA,NA,FALSE,1.7099177549556186
AUS,10,2015,FALSE,FALSE,FALSE,FALSE,2,AUSB150406,INF_B,6797,04,06,0.566007013773375,0.08315712369164593,537.111830418684,8.355139027013391e-4,20,112,NA,NA,FALSE,2.352831584731609
AUS,11,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,1234,05,16,0.5887539356556901,0.0825293877739663,448.4496022851759,0.00173013845775847,20,77,NA,NA,FALSE,2.335070546008531
AUS,11,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,3394,05,30,0.5610346151575991,0.07755254471641836,1862.9611234663716,3.5523984447284927e-4,20,126,NA,NA,FALSE,2.1942567104858934
AUS,12,2014,FALSE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,8978,06,23,0.5437574711429822,0.08963012877119134,4627.683717858163,8.210046010276145e-4,20,119,NA,NA,FALSE,2.5359775393194126
AUS,12,2014,FALSE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,9011,07,14,0.653342741706794,0.07304296657475455,5177.523904739312,1.0794078975767378e-4,20,154,NA,NA,FALSE,2.0666635781781224
AUS,13,2010,FALSE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,7289,08,16,0.5950480655175806,0.07448531759626262,2698.9292192887606,0.001634000075539,20,NA,84.0363494295745,NA,FALSE,2.107473179196285
AUS,13,2010,FALSE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,1272,08,09,0.6194842630095384,0.07520911248473289,4502.483897509664,2.5449760556444983e-4,20,203,NA,NA,FALSE,2.127952091872184
AUS,14,2012,TRUE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,8126,05,21,0.5544779220688455,0.08864888063646997,2019.0246210748555,9.565337320712506e-4,20,98,NA,NA,FALSE,2.508214294255859
AUS,14,2012,TRUE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,1590,05,14,0.6522575897616241,0.07525189959605914,1238.683232946242,4.175786790374864e-4,20,84,NA,NA,FALSE,2.129162702129955
AUS,15,2013,FALSE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,4887,07,08,0.5669543897214931,0.0852680565189185,3978.703376052813,4.113203304192083e-4,20,126,NA,NA,FALSE,2.4125579101354377
AUS,15,2013,FALSE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,8423,07,08,0.5773400538002539,0.0813393574899165,5434.9651871342085,1.1216512093492208e-4,20,189,NA,NA,FALSE,2.3014000591662738
