exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
GBR,12,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,2815,11,09,0.6349773620340327,0.0928494136661268,79.53011524441047,4.852085848057176e-4,3,35,NA,NA,FALSE,2.3237705773222297
GBR,13,2010,FALSE,TRUE,FALSE,FALSE,2,GBRA101122,INF_A,7093,11,22,0.6782078999579984,0.07938926212407275,5236.539780724411,4.353876541882379e-4,3,42,NA,NA,FALSE,1.986899261880261
GBR,13,2010,FALSE,TRUE,FALSE,FALSE,2,GBRB101122,INF_B,841,11,22,0.6070601770494587,0.08057864220286995,8464.081596541037,2.9831727244467e-4,3,77,NA,NA,FALSE,2.0166662396481607
GBR,14,2018,FALSE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,167,10,15,0.6440034149136582,0.0902130135462042,739.8969676949927,0.00376722110681204,3,84,NA,NA,FALSE,2.2577885879178106
GBR,15,2018,TRUE,FALSE,TRUE,TRUE,1,GBRA181015,INF_A,5437,10,15,0.6807984671946857,0.08541334699426985,744.6036893312111,0.00369709865975205,3,84,NA,NA,FALSE,2.1376658701325537
GBR,16,2016,TRUE,TRUE,TRUE,TRUE,2,GBRA161031,INF_A,3940,10,31,0.5839816789043764,0.09021378608001404,2240.165562698166,0.00116173730113199,3,98,NA,NA,FALSE,2.2578079223569456
GBR,16,2016,TRUE,TRUE,TRUE,TRUE,2,GBRB161205,INF_B,8025,12,05,0.5559074503120315,0.0995571304784924,1976.1811642842868,5.148042775119013e-4,3,189,NA,NA,FALSE,2.4916466505695434
GBR,17,2015,TRUE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,2878,11,23,0.6143828225645143,0.0947769874752094,1870.5145209126365,0.00119991532668631,3,98,NA,NA,FALSE,2.3720125545873723
GBR,17,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,8695,01,26,0.6071919625942651,0.08529189081460534,6547.198333856674,1.289042422492316e-4,3,133,NA,NA,FALSE,2.13462614930294
GBR,17,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,3056,11,09,0.6345688905310606,0.09320667905021146,63.709583200170655,4.839161222319349e-4,3,28,NA,NA,FALSE,2.332711966988049
GBR,18,2017,FALSE,TRUE,FALSE,TRUE,2,GBRA171002,INF_A,2379,10,02,0.5747198534675624,0.08859570865528847,885.3968306588555,0.00349355772960207,3,105,NA,NA,FALSE,2.217311805440934
GBR,18,2017,FALSE,TRUE,FALSE,TRUE,2,GBRB171002,INF_B,7009,10,02,0.6476070661157863,0.08106825129487624,246.9128010682635,0.00222444784226076,3,63,NA,NA,FALSE,2.0289198356319202
GBR,19,2011,TRUE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,10,12,19,0.567097691128299,0.07977698756284413,3610.2425280225575,3.267219374167446e-4,3,112,NA,NA,FALSE,1.9966029846192768
GBR,20,2018,FALSE,FALSE,TRUE,FALSE,1,GBRA181015,INF_A,974,10,15,0.5685790393117751,0.10212645319121352,719.3690335491544,0.00371935080565846,3,77,NA,NA,FALSE,2.555949873258016
GBR,21,2016,FALSE,TRUE,TRUE,TRUE,2,GBRA161031,INF_A,4154,10,31,0.6576237500693645,0.08028498656731306,2166.3784149890876,0.00114575337329402,3,91,NA,NA,FALSE,2.009316830547682
GBR,21,2016,FALSE,TRUE,TRUE,TRUE,2,GBRB161205,INF_B,8664,12,05,0.6339963473910146,0.08759480188717474,1815.9622332932483,5.011805495969275e-4,3,175,NA,NA,FALSE,2.192261806668202
GBR,22,2011,TRUE,TRUE,FALSE,TRUE,1,GBRA111219,INF_A,5012,12,19,0.5685267593984936,0.07943809647905466,3734.1915540374457,3.297462113928885e-4,3,112,NA,NA,FALSE,1.9881214541676298
GBR,23,2012,TRUE,TRUE,TRUE,FALSE,2,GBRA121126,INF_A,7858,11,26,0.6233907428886861,0.06968547423998457,4925.882983188286,9.905850529201485e-4,3,196,NA,NA,FALSE,1.7440396046862545
GBR,23,2012,TRUE,TRUE,TRUE,FALSE,2,GBRB121029,INF_B,7320,10,29,0.5780001187686137,0.07769017553351032,2865.6874886266955,6.112133783636336e-4,3,126,NA,NA,FALSE,1.944375703878385
GBR,24,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,1632,12,09,0.5657528070164546,0.10263874176866784,3024.3628436492604,4.7467339759858914e-4,3,112,NA,NA,FALSE,2.5687710756370348
GBR,25,2018,FALSE,FALSE,TRUE,FALSE,1,GBRA181015,INF_A,5640,10,15,0.6227765272390771,0.09330789879303726,734.2541195090309,0.00374074749455126,3,84,NA,NA,FALSE,2.3352452243446162
GBR,26,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,9733,11,23,0.6918262509233167,0.08425077323606828,1999.5860935933165,0.00119001540105586,3,98,NA,NA,FALSE,2.1085697823210556
GBR,26,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,4062,01,26,0.6082494748427648,0.0842763139043155,7102.037320183928,1.4222795579003493e-4,3,147,NA,NA,FALSE,2.109208996410349
GBR,26,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,3003,11,09,0.7206925660482147,0.08248593118676499,53.34881004386369,4.610261819264222e-4,3,28,NA,NA,FALSE,2.064400542410301
GBR,27,2014,FALSE,TRUE,TRUE,TRUE,1,GBRA141201,INF_A,3057,12,01,0.6210570288073884,0.08455339210764638,9176.809686142127,4.066318228213889e-4,3,119,NA,NA,FALSE,2.116143517061528
GBR,28,2010,FALSE,TRUE,TRUE,FALSE,2,GBRA101122,INF_A,4234,11,22,0.6469671788165534,0.08264661403810422,5705.982016875605,4.5834094482396473e-4,3,49,NA,NA,FALSE,2.0684220011086296
GBR,28,2010,FALSE,TRUE,TRUE,FALSE,2,GBRB101122,INF_B,7714,11,22,0.5426758140706937,0.08948235563596635,9180.243580263288,3.01252334370544e-4,3,84,NA,NA,FALSE,2.2395021896858966
GBR,29,2015,FALSE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,1050,11,23,0.6718539257951288,0.08661381052830905,1991.7086585614416,0.00118167282382668,3,98,NA,NA,FALSE,2.167710236913152
GBR,29,2015,FALSE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,3653,01,26,0.6067821646715674,0.0846343001819225,8022.044805097682,1.4409691949047676e-4,3,147,NA,NA,FALSE,2.118168428098088
GBR,29,2015,FALSE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,7128,11,09,0.6216311257385776,0.09522084592238332,67.01421129194604,4.655129447327932e-4,3,28,NA,NA,FALSE,2.383121135237623
GBR,30,2018,TRUE,FALSE,FALSE,TRUE,1,GBRA181015,INF_A,2190,10,15,0.5855709307477674,0.09922715488894396,715.3505287608807,0.0036702477864843,3,77,NA,NA,FALSE,2.483388250909805
GBR,1,2015,TRUE,FALSE,FALSE,FALSE,3,GBRA151123,INF_A,6317,11,23,0.6226102374309055,0.09362172603858916,1831.2676285167777,0.00118189413365201,4,98,NA,NA,FALSE,2.343099474476964
GBR,1,2015,TRUE,FALSE,FALSE,FALSE,3,GBRB150126,INF_B,4077,01,26,0.5685447018652421,0.09033289363620035,7839.467350819231,1.4418648630521027e-4,4,NA,NA,3.62534029270474,FALSE,2.260788863470885
GBR,1,2015,TRUE,FALSE,FALSE,FALSE,3,GBRB151109,INF_B,8413,11,09,0.5780015944820873,0.10249141344782792,57.60359046744696,4.677162220085958e-4,4,28,NA,NA,FALSE,2.5650838448441164
GBR,2,2016,FALSE,FALSE,FALSE,FALSE,2,GBRA161031,INF_A,8013,10,31,0.48148358511800154,0.10919421495472684,2224.783799039608,0.00114075358814396,4,98,NA,NA,FALSE,2.7328369012432776
GBR,2,2016,FALSE,FALSE,FALSE,FALSE,2,GBRB161205,INF_B,4648,12,05,0.6156335489315764,0.09037249597665256,1921.6168641745603,4.665440034143902e-4,4,175,NA,NA,FALSE,2.2617800033166016
GBR,3,2015,TRUE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,7690,11,23,0.6774229436865561,0.08617606890696006,1795.2156891926927,0.00117135621583118,4,98,NA,NA,FALSE,2.156754743927295
GBR,3,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,7621,01,26,0.5305064534631013,0.09577084661481594,9688.318725839545,1.5131789370694692e-4,4,168,NA,NA,FALSE,2.3968861702132616
GBR,3,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,8986,11,09,0.5648584054985275,0.10509019264172924,52.648192649279395,4.608604207591e-4,4,21,NA,NA,FALSE,2.630124283865739
GBR,4,2011,TRUE,TRUE,FALSE,TRUE,1,GBRA111219,INF_A,2911,12,19,0.6319164724167673,0.07183003917890741,3504.074808095149,3.285585181950358e-4,4,112,NA,NA,FALSE,1.7977122850991392
GBR,5,2015,FALSE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,5355,11,23,0.580724587507067,0.10037990984921807,1825.9414534901916,0.00116808860203566,4,98,NA,NA,FALSE,2.5122386006726978
GBR,5,2015,FALSE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,1606,01,26,0.68459901365802,0.07559515694899976,8070.45342292324,1.2965605786688185e-4,4,140,NA,NA,FALSE,1.8919430351796385
GBR,5,2015,FALSE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,1801,11,09,0.5878534341627389,0.10042864928639109,67.96719151774661,4.849656594275948e-4,4,28,NA,NA,FALSE,2.5134584174231316
GBR,6,2015,TRUE,TRUE,TRUE,FALSE,3,GBRA151123,INF_A,5734,11,23,0.5563661182674915,0.10453947285809682,1849.726942766039,0.00119413848352397,4,98,NA,NA,FALSE,2.616341251975456
GBR,6,2015,TRUE,TRUE,TRUE,FALSE,3,GBRB150126,INF_B,7445,01,26,0.5996097273778747,0.08486767550990798,7829.869991339738,1.5332559192561998e-4,4,161,NA,NA,FALSE,2.124009183566891
GBR,6,2015,TRUE,TRUE,TRUE,FALSE,3,GBRB151109,INF_B,6040,11,09,0.5604754790070139,0.10530220512615746,66.5850217310594,4.805054547324142e-4,4,28,NA,NA,FALSE,2.6354303849372096
GBR,7,2019,TRUE,FALSE,TRUE,TRUE,2,GBRA190930,INF_A,6669,09,30,0.5874891287683922,0.0973595839543156,2985.6720610174043,0.00238386564819591,4,126,NA,NA,FALSE,2.4366479838731507
GBR,7,2019,TRUE,FALSE,TRUE,TRUE,2,GBRB190930,INF_B,2356,09,30,0.5733612732732706,0.09740188179921436,758.9017262415178,6.497608371923756e-4,4,133,NA,NA,FALSE,2.4377065849302704
GBR,8,2015,TRUE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,8381,11,23,0.58306174728278,0.09963627588177404,2008.9338099559889,0.00120216302886701,4,98,NA,NA,FALSE,2.493627446701843
GBR,8,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,4003,01,26,0.6448894333955953,0.08004035457110227,7117.025874869867,1.3443090013706542e-4,4,140,NA,NA,FALSE,2.0031943510120507
GBR,8,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,3120,11,09,0.6608025641314843,0.08971565213533697,60.783559380507405,4.641401655943507e-4,4,28,NA,NA,FALSE,2.2453409722869275
GBR,9,2012,TRUE,TRUE,TRUE,FALSE,2,GBRA121126,INF_A,8456,11,26,0.6119288063929439,0.07100395710559848,4889.007630249488,0.00100166985471375,4,189,NA,NA,FALSE,1.7770376772517344
GBR,9,2012,TRUE,TRUE,TRUE,FALSE,2,GBRB121029,INF_B,5880,10,29,0.6132281671996608,0.07304848168301135,3105.8203131134287,6.318511951516463e-4,4,133,NA,NA,FALSE,1.8282066170437308
GBR,10,2018,FALSE,TRUE,FALSE,TRUE,1,GBRA181015,INF_A,6518,10,15,0.6022544865031523,0.09638697139171268,753.3128398465611,0.0036869681395901,4,84,NA,NA,FALSE,2.412306112806116
GBR,11,2018,FALSE,TRUE,FALSE,FALSE,1,GBRA181015,INF_A,2629,10,15,0.7181043318650697,0.08105218162027994,728.6535774915809,0.00374170398619621,4,84,NA,NA,FALSE,2.028517654987589
GBR,12,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,5597,12,19,0.5812031418933745,0.07781277744720413,3742.4959819419855,3.319824327126838e-4,4,112,NA,NA,FALSE,1.9474440993427824
GBR,13,2011,FALSE,TRUE,TRUE,FALSE,1,GBRA111219,INF_A,9511,12,19,0.5970730176972568,0.0760436376059057,3310.686166839276,3.1272628867137184e-4,4,105,NA,NA,FALSE,1.9031672972817517
GBR,14,2010,FALSE,TRUE,FALSE,TRUE,2,GBRA101122,INF_A,2318,11,22,0.7062293484104092,0.07580318717308815,5914.311782950142,4.4662717660564385e-4,4,49,NA,NA,FALSE,1.8971494710077486
GBR,14,2010,FALSE,TRUE,FALSE,TRUE,2,GBRB101122,INF_B,546,11,22,0.5939132057045033,0.08207451817912707,9035.06018425219,3.013877213309429e-4,4,77,NA,NA,FALSE,2.0541039836650365
GBR,15,2016,FALSE,TRUE,FALSE,TRUE,2,GBRA161031,INF_A,7520,10,31,0.6339188448343648,0.0831551878378129,2230.5436431910566,0.00115807038661762,4,91,NA,NA,FALSE,2.0811502326127034
GBR,15,2016,FALSE,TRUE,FALSE,TRUE,2,GBRB161205,INF_B,2750,12,05,0.671782461682396,0.08251842322626804,1898.804157910963,5.244578812081889e-4,4,182,NA,NA,FALSE,2.065213730586867
GBR,16,2013,FALSE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,9042,12,09,0.6979475062288325,0.08336601994465784,3114.568511385863,4.6301745185880626e-4,4,119,NA,NA,FALSE,2.086426792014606
GBR,17,2016,TRUE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,4368,10,31,0.5489781128409628,0.0962275776871329,2051.5050779245903,0.00113709771302295,4,91,NA,NA,FALSE,2.408316917976682
GBR,17,2016,TRUE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,4441,12,05,0.6661267955312911,0.08332680907376565,1926.0126116464255,5.033805790118186e-4,4,189,NA,NA,FALSE,2.0854454495968917
GBR,18,2013,FALSE,TRUE,FALSE,TRUE,1,GBRA131209,INF_A,9571,12,09,0.7228453100866435,0.08052298939880359,2960.287331529204,4.744390071761715e-4,4,112,NA,NA,FALSE,2.0152733999572185
GBR,19,2012,TRUE,TRUE,TRUE,FALSE,2,GBRA121126,INF_A,7832,11,26,0.528299836944324,0.08221916910224472,4515.849150767073,9.80416455320711e-4,4,182,NA,NA,FALSE,2.057724206409059
GBR,19,2012,TRUE,TRUE,TRUE,FALSE,2,GBRB121029,INF_B,17,10,29,0.6848292679764486,0.06531927813805596,3136.581973311486,6.365896706545044e-4,4,140,NA,NA,FALSE,1.6347654839797479
GBR,20,2015,TRUE,TRUE,TRUE,FALSE,3,GBRA151123,INF_A,211,11,23,0.6439333389203413,0.09042505561339784,1928.4869385299353,0.00117406038899298,4,98,NA,NA,FALSE,2.2630954293661687
GBR,20,2015,TRUE,TRUE,TRUE,FALSE,3,GBRB150126,INF_B,7807,01,26,0.6269472990712707,0.08173459539691764,7861.692589028869,1.4615601347410962e-4,4,154,NA,NA,FALSE,2.0455966325825607
GBR,20,2015,TRUE,TRUE,TRUE,FALSE,3,GBRB151109,INF_B,82,11,09,0.6946018770123636,0.08531819588523631,64.45820143419374,4.728075430806159e-4,4,28,NA,NA,FALSE,2.13528449432369
GBR,21,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,1638,10,31,0.5697081264194105,0.09257210456936998,2136.5218369871077,0.00114902840990906,4,84,NA,NA,FALSE,2.316830278030901
GBR,21,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,5715,12,05,0.613099752169828,0.09060627663731964,1937.4503307974455,4.942768145445444e-4,4,182,NA,NA,FALSE,2.267630903169977
GBR,22,2014,FALSE,TRUE,FALSE,FALSE,1,GBRA141201,INF_A,6329,12,01,0.5952369580973225,0.08835585588490921,9738.80006908955,3.948121041997451e-4,4,119,NA,NA,FALSE,2.2113089370469474
GBR,23,2010,FALSE,TRUE,TRUE,FALSE,2,GBRA101122,INF_A,4948,11,22,0.6804797905846096,0.07871120965753897,5723.497631316884,4.511819088820223e-4,4,49,NA,NA,FALSE,1.9699294361226345
GBR,23,2010,FALSE,TRUE,TRUE,FALSE,2,GBRB101122,INF_B,4374,11,22,0.6116643769006944,0.07957235140358328,9597.652969195204,3.1330111110035747e-4,4,84,NA,NA,FALSE,1.9914814930861526
GBR,24,2017,TRUE,FALSE,FALSE,FALSE,2,GBRA171002,INF_A,5692,10,02,0.6143801475937504,0.08288611732815342,893.7707674420884,0.0034445655099437,4,105,NA,NA,FALSE,2.07441612295187
GBR,24,2017,TRUE,FALSE,FALSE,FALSE,2,GBRB171002,INF_B,7305,10,02,0.5882973979890724,0.08920383289510302,238.2556311147357,0.00219988896152699,4,56,NA,NA,FALSE,2.232531516153583
GBR,25,2016,TRUE,TRUE,TRUE,TRUE,2,GBRA161031,INF_A,9405,10,31,0.6941146760877895,0.07604341648843543,2274.213258572178,0.00114732429033851,4,98,NA,NA,FALSE,1.9031617633074245
GBR,25,2016,TRUE,TRUE,TRUE,TRUE,2,GBRB161205,INF_B,3268,12,05,0.41775702525282704,0.13196753139958914,1962.4655777912712,5.072859689470723e-4,4,182,NA,NA,FALSE,3.3027916334606733
GBR,26,2016,TRUE,FALSE,TRUE,TRUE,2,GBRA161031,INF_A,6060,10,31,0.6642402282829701,0.07954359397650061,2205.794307165913,0.0011518027483874,4,91,NA,NA,FALSE,1.990761772192982
GBR,26,2016,TRUE,FALSE,TRUE,TRUE,2,GBRB161205,INF_B,6073,12,05,0.5965250288115826,0.0928543473381804,1929.053251220209,5.328305166454826e-4,4,189,NA,NA,FALSE,2.3238940538365513
GBR,27,2016,FALSE,TRUE,TRUE,TRUE,2,GBRA161031,INF_A,3616,10,31,0.5660678922276291,0.09308342750566712,2234.5320989241845,0.00115473895930857,4,98,NA,NA,FALSE,2.3296273130143406
GBR,27,2016,FALSE,TRUE,TRUE,TRUE,2,GBRB161205,INF_B,9136,12,05,0.6196930354658265,0.08925494724144216,2043.486425427098,5.3736050446703e-4,4,196,NA,NA,FALSE,2.233810770479615
GBR,28,2011,FALSE,FALSE,FALSE,TRUE,1,GBRA111219,INF_A,4224,12,19,0.5477939781750928,0.0825253655032175,3752.143339064666,3.2959541135220454e-4,4,112,NA,NA,FALSE,2.0653874770681617
GBR,29,2014,TRUE,TRUE,TRUE,TRUE,1,GBRA141201,INF_A,1845,12,01,0.559420453973629,0.09382055253841796,9053.89274570478,4.037501559035102e-4,4,119,NA,NA,FALSE,2.3480755658926356
GBR,30,2015,FALSE,TRUE,TRUE,FALSE,3,GBRA151123,INF_A,9114,11,23,0.6202501994622996,0.09417143505592528,1762.6782075868168,0.00114129609190885,4,91,NA,NA,FALSE,2.3568572096110567
GBR,30,2015,FALSE,TRUE,TRUE,FALSE,3,GBRB150126,INF_B,6017,01,26,0.5898370945517547,0.0869731412460377,8101.382392082156,1.5032677221712992e-4,4,147,NA,NA,FALSE,2.1767033163136142
GBR,30,2015,FALSE,TRUE,TRUE,FALSE,3,GBRB151109,INF_B,8229,11,09,0.6343285770380959,0.09337393092354118,60.8184136254174,4.6963438871407663e-4,4,28,NA,NA,FALSE,2.336897830602042
GBR,1,2012,TRUE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,2011,11,26,0.6638567945592111,0.06559662518435853,4751.890332503724,9.759815763544788e-4,5,189,NA,NA,FALSE,1.6417067330459256
GBR,1,2012,TRUE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,349,10,29,0.5478466862541023,0.08177114919475423,3025.0145416809387,6.126822780293328e-4,5,133,NA,NA,FALSE,2.046511475623008
GBR,2,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,843,11,26,0.555526097515344,0.07799065349475538,4967.86120760962,0.00100351821540636,5,196,NA,NA,FALSE,1.9518958574033798
GBR,2,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,4328,10,29,0.6541552611620071,0.06836115216797935,3153.8963284961774,6.312083127023055e-4,5,140,NA,NA,FALSE,1.7108953925225665
GBR,3,2011,FALSE,TRUE,FALSE,TRUE,1,GBRA111219,INF_A,2738,12,19,0.5431052206889914,0.08314858600283893,3638.087259044493,3.3054743773406193e-4,5,112,NA,NA,FALSE,2.0809850064765
GBR,4,2016,FALSE,FALSE,TRUE,TRUE,2,GBRA161031,INF_A,6536,10,31,0.707630163244586,0.07473746618132944,2131.4109750066195,0.00116272938624411,5,84,NA,NA,FALSE,1.870477346903781
GBR,4,2016,FALSE,FALSE,TRUE,TRUE,2,GBRB161205,INF_B,1839,12,05,0.5811546404652606,0.09522155360780488,1868.4531094892552,5.371120670366248e-4,5,182,NA,NA,FALSE,2.3831388466963785
GBR,5,2013,FALSE,FALSE,TRUE,TRUE,1,GBRA131209,INF_A,1161,12,09,0.697415635699523,0.08382223820622314,2767.5193251464875,4.6717443896931e-4,5,112,NA,NA,FALSE,2.0978447055070344
GBR,6,2018,FALSE,TRUE,FALSE,TRUE,1,GBRA181015,INF_A,2145,10,15,0.6551108827195421,0.08870102137483943,743.5022307205068,0.0037327008183335,5,84,NA,NA,FALSE,2.2199474989735855
GBR,7,2018,FALSE,FALSE,TRUE,TRUE,1,GBRA181015,INF_A,4084,10,15,0.685289094769,0.08494657195388187,712.2569728811279,0.0037269004500548,5,77,NA,NA,FALSE,2.1259837489187103
GBR,8,2011,FALSE,TRUE,FALSE,TRUE,1,GBRA111219,INF_A,6657,12,19,0.5755998294694906,0.07885182928344406,3462.190599732369,3.1602310393871546e-4,5,105,NA,NA,FALSE,1.9734487663625355
GBR,9,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,502,12,19,0.5805481697674704,0.077708463999232,3805.55738963704,3.314034730319978e-4,5,119,NA,NA,FALSE,1.9448334148845223
GBR,10,2016,TRUE,FALSE,TRUE,TRUE,2,GBRA161031,INF_A,4009,10,31,0.6243384481698165,0.08451873278523392,2187.1588099966193,0.00116439032449968,5,91,NA,NA,FALSE,2.115276087634977
GBR,10,2016,TRUE,FALSE,TRUE,TRUE,2,GBRB161205,INF_B,9071,12,05,0.6154380321397147,0.09038403631087676,1717.2275290129007,4.669485709643361e-4,5,168,NA,NA,FALSE,2.2620688267788487
GBR,11,2019,TRUE,TRUE,TRUE,TRUE,2,GBRA190930,INF_A,6725,09,30,0.6500849021372906,0.0879915918179131,3032.7350928016645,0.00244303738740462,5,133,NA,NA,FALSE,2.2021923892106305
GBR,11,2019,TRUE,TRUE,TRUE,TRUE,2,GBRB190930,INF_B,5481,09,30,0.546671914926978,0.10207340925554494,802.9262770095687,6.502685736550954e-4,5,140,NA,NA,FALSE,2.554622326511676
GBR,12,2010,FALSE,TRUE,FALSE,TRUE,2,GBRA101122,INF_A,1526,11,22,0.6376165813129905,0.08451021347325824,5104.974228820095,4.269444196347512e-4,5,42,NA,NA,FALSE,2.115062872217384
GBR,12,2010,FALSE,TRUE,FALSE,TRUE,2,GBRB101122,INF_B,8044,11,22,0.6034664051613333,0.08095134028989195,8671.193744129261,2.926247506439285e-4,5,77,NA,NA,FALSE,2.0259938682744467
GBR,13,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,5482,11,23,0.6717669739556645,0.08686783133023881,1799.7204581605583,0.00117923027293182,5,98,NA,NA,FALSE,2.1740676929513207
GBR,13,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,6317,01,26,0.5940036022606113,0.08690522580652801,6930.100345614023,1.300229764694809e-4,5,140,NA,NA,FALSE,2.175003575907649
GBR,13,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,5322,11,09,0.5851398106266499,0.10118218401967986,61.504686270952064,4.724760625524023e-4,5,28,NA,NA,FALSE,2.532317360878642
GBR,14,2016,TRUE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,3557,10,31,0.5649097272801777,0.09332627726960724,2178.4433590122585,0.00116075656395535,5,91,NA,NA,FALSE,2.3357051880796904
GBR,14,2016,TRUE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,6553,12,05,0.678297249819542,0.08180872639600281,1980.596111480801,5.074283378017081e-4,5,189,NA,NA,FALSE,2.047451931692591
GBR,15,2012,TRUE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,391,11,26,0.5790107098503383,0.07516924958563122,4593.20946747376,9.719487521611271e-4,5,175,NA,NA,FALSE,1.8812837217754679
GBR,15,2012,TRUE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,9565,10,29,0.5930626622901601,0.07547553533174395,3062.5825225588674,6.182389300151444e-4,5,133,NA,NA,FALSE,1.8889492285026213
GBR,16,2017,TRUE,TRUE,FALSE,TRUE,2,GBRA171002,INF_A,6277,10,02,0.6599124638816137,0.07730016916106154,871.9885195257291,0.0034209867849146,5,105,NA,NA,FALSE,1.9346148955169715
GBR,16,2017,TRUE,TRUE,FALSE,TRUE,2,GBRB171002,INF_B,446,10,02,0.6182076831265643,0.08497080671857905,237.8584071602134,0.00218383310271281,5,56,NA,NA,FALSE,2.1265902797618037
GBR,17,2014,FALSE,TRUE,TRUE,TRUE,1,GBRA141201,INF_A,3706,12,01,0.5833861015554715,0.09009796051329318,9167.72228551707,4.135497575485012e-4,5,119,NA,NA,FALSE,2.254909120593744
GBR,18,2019,TRUE,TRUE,FALSE,FALSE,2,GBRA190930,INF_A,4805,09,30,0.6030191031165759,0.09472669610303072,3039.899734425853,0.00244718546344333,5,133,NA,NA,FALSE,2.3707538970865047
GBR,18,2019,TRUE,TRUE,FALSE,FALSE,2,GBRB190930,INF_B,4653,09,30,0.6275161850401331,0.08932152894626624,732.4293884366257,6.118219769014713e-4,5,126,NA,NA,FALSE,2.2354771311010673
GBR,19,2015,FALSE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,5774,11,23,0.5624083122289549,0.10340521400731,1916.042531595937,0.00119161660595415,5,98,NA,NA,FALSE,2.587953809982515
GBR,19,2015,FALSE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,9150,01,26,0.5761706823679746,0.08871417558753247,7385.633095626637,1.4486891344442623e-4,5,147,NA,NA,FALSE,2.2202767134642003
GBR,19,2015,FALSE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,2586,11,09,0.7652428142470441,0.07752069996750978,65.57245693477601,4.800830199512309e-4,5,28,NA,NA,FALSE,1.9401341872301139
GBR,20,2019,FALSE,TRUE,TRUE,TRUE,2,GBRA190930,INF_A,7154,09,30,0.5931481360095271,0.09633156663871548,3095.966187442872,0.00241796698039153,5,140,NA,NA,FALSE,2.4109194811648904
GBR,20,2019,FALSE,TRUE,TRUE,TRUE,2,GBRB190930,INF_B,4825,09,30,0.6504083063345676,0.08639609341502644,701.1306349503552,5.893061700377931e-4,5,126,NA,NA,FALSE,2.1622613643565094
GBR,21,2018,FALSE,TRUE,TRUE,FALSE,1,GBRA181015,INF_A,8636,10,15,0.6448421054135643,0.09011640919395512,733.1337273863115,0.00371654851862956,5,84,NA,NA,FALSE,2.255370841348027
GBR,22,2011,TRUE,TRUE,FALSE,TRUE,1,GBRA111219,INF_A,8977,12,19,0.6165495209854311,0.07391739726524164,3000.1318432861226,2.968355015981847e-4,5,105,NA,NA,FALSE,1.8499532321750243
GBR,23,2015,FALSE,FALSE,TRUE,TRUE,3,GBRA151123,INF_A,2706,11,23,0.5912977811434034,0.0984649114534218,1870.889027211592,0.0011760148695586,5,98,NA,NA,FALSE,2.4643113521089934
